2060	26	124	34608	-1
2060	31	124	34608	-1
2060	53	124	34608	-1
2663	2	6497	34608	-1
2895	116	79	34608	-1
6497	21	16	34608	-1
15	17	1235	34632	-1
29	2	58	34632	-1
29	2	124	34632	-1
29	17	58	34632	-1
40	2	29	34632	-1
40	2	43	34632	-1
40	2	58	34632	-1
40	2	124	34632	-1
40	17	29	34632	-1
43	2	40	34632	-1
51	17	1148	34632	-1
58	2	29	34632	-1
79	8	2895	34632	-1
124	2	29	34632	-1
124	2	40	34632	-1
124	2	2060	34632	-1
159	17	25	34632	-1
165	19	880	34632	-1
452	4	32	34632	-1
558	1	519	34632	-1
842	21	58	34632	-1
1004	8	77	34632	-1
1308	13	1093	34632	-1
1775	47	870	34632	-1
2094	4	91	34632	-1
2566	62	107	34632	-1
2810	1	16	34632	-1
2919	37	6643	34632	-1
4678	47	5711	34632	-1
5711	47	4678	34632	-1
11	62	544	34656	-1
12	1	58	34656	-1
16	11	141	34656	-1
25	17	1342	34656	-1
29	26	40	34656	-1
29	26	58	34656	-1
30	22	185	34656	-1
30	46	51	34656	-1
40	2	29	34656	-1
40	2	58	34656	-1
40	45	58	34656	-1
43	2	58	34656	-1
44	7	92	34656	-1
57	9	75	34656	-1
58	2	29	34656	-1
58	2	40	34656	-1
58	2	43	34656	-1
58	16	421	34656	-1
58	26	29	34656	-1
58	38	421	34656	-1
58	45	29	34656	-1
58	45	40	34656	-1
85	13	75	34656	-1
92	81	1489	34656	-1
98	6	1775	34656	-1
103	6	30	34656	-1
124	1	58	34656	-1
124	45	2060	34656	-1
130	6	15	34656	-1
130	6	131	34656	-1
130	28	15	34656	-1
179	1	16	34656	-1
179	22	5770	34656	-1
185	6	30	34656	-1
208	1	141	34656	-1
219	17	318	34656	-1
235	45	255	34656	-1
240	0	724	34656	-1
253	115	1578	34656	-1
255	45	235	34656	-1
291	19	292	34656	-1
304	55	1241	34656	-1
343	42	257	34656	-1
417	1	2012	34656	-1
417	4	15	34656	-1
421	16	58	34656	-1
622	2	1148	34656	-1
624	43	58	34656	-1
693	18	349	34656	-1
695	1	652	34656	-1
722	11	840	34656	-1
761	1	489	34656	-1
781	17	1342	34656	-1
838	8	2344	34656	-1
840	62	1148	34656	-1
842	2	1113	34656	-1
880	4	35	34656	-1
971	62	972	34656	-1
1113	2	842	34656	-1
1148	0	51	34656	-1
1148	0	722	34656	-1
1148	1	297	34656	-1
1148	2	622	34656	-1
1449	121	263	34656	-1
1507	2	1508	34656	-1
1530	0	179	34656	-1
1775	6	98	34656	-1
1775	6	2810	34656	-1
1803	1	16	34656	-1
2060	1	29	34656	-1
2060	1	58	34656	-1
2060	45	124	34656	-1
2240	21	65	34656	-1
2249	119	1162	34656	-1
2338	8	373	34656	-1
2663	1	230	34656	-1
2879	1	240	34656	-1
3177	4	840	34656	-1
3177	11	840	34656	-1
3453	26	437	34656	-1
4641	21	58	34656	-1
5770	21	179	34656	-1
5868	7	51	34656	-1
6747	6	210	34656	-1
7059	1	804	34656	-1
7061	1	880	34656	-1
15	22	130	34680	-1
16	22	2094	34680	-1
25	9	242	34680	-1
29	22	2894	34680	-1
30	0	1148	34680	-1
32	73	15	34680	-1
35	4	439	34680	-1
40	2	29	34680	-1
40	2	58	34680	-1
58	2	29	34680	-1
58	16	323	34680	-1
58	22	1113	34680	-1
58	45	40	34680	-1
60	8	189	34680	-1
79	9	44	34680	-1
92	7	189	34680	-1
98	1	183	34680	-1
98	22	1775	34680	-1
103	4	722	34680	-1
124	45	2060	34680	-1
130	6	15	34680	-1
148	8	160	34680	-1
151	20	32	34680	-1
160	8	148	34680	-1
165	12	35	34680	-1
167	16	434	34680	-1
179	16	421	34680	-1
206	1	17	34680	-1
261	22	1695	34680	-1
272	0	659	34680	-1
323	16	58	34680	-1
380	20	35	34680	-1
417	2	2156	34680	-1
417	66	15	34680	-1
421	16	179	34680	-1
481	0	1047	34680	-1
517	11	516	34680	-1
640	6	1693	34680	-1
640	29	1226	34680	-1
644	0	1860	34680	-1
781	29	25	34680	-1
781	165	25	34680	-1
804	17	25	34680	-1
809	0	323	34680	-1
813	10	8	34680	-1
840	116	722	34680	-1
840	147	30	34680	-1
974	21	131	34680	-1
1113	21	58	34680	-1
1148	1	297	34680	-1
1445	47	109	34680	-1
1552	6	16	34680	-1
1775	2	98	34680	-1
1775	6	98	34680	-1
1775	6	2810	34680	-1
1775	21	98	34680	-1
1793	4	165	34680	-1
2060	45	124	34680	-1
2094	21	16	34680	-1
2100	6	1076	34680	-1
2156	2	417	34680	-1
2206	6	1	34680	-1
2206	6	131	34680	-1
2663	1	230	34680	-1
2894	21	29	34680	-1
2994	2	6723	34680	-1
3733	1	181	34680	-1
3733	2	181	34680	-1
3873	2	3692	34680	-1
5612	2	2994	34680	-1
6306	29	330	34680	-1
6723	2	2994	34680	-1
7062	1	3582	34680	-1
7063	1	1186	34680	-1
1	6	2171	34704	-1
11	11	331	34704	-1
12	52	1023	34704	-1
16	17	7065	34704	-1
16	124	15	34704	-1
25	9	377	34704	-1
28	9	11	34704	-1
28	13	11	34704	-1
28	37	11	34704	-1
30	1	1148	34704	-1
35	4	182	34704	-1
40	26	58	34704	-1
43	21	65	34704	-1
57	9	75	34704	-1
58	26	40	34704	-1
58	45	219	34704	-1
92	20	104	34704	-1
103	1	1148	34704	-1
103	4	722	34704	-1
104	8	92	34704	-1
116	13	16	34704	-1
124	1	58	34704	-1
130	6	15	34704	-1
131	14	2171	34704	-1
141	118	65	34704	-1
160	2	1752	34704	-1
219	22	1659	34704	-1
219	45	58	34704	-1
240	1	1969	34704	-1
240	9	11	34704	-1
256	1	58	34704	-1
281	37	349	34704	-1
283	1	1199	34704	-1
304	1	129	34704	-1
417	1	5323	34704	-1
486	1	219	34704	-1
743	4	3703	34704	-1
790	19	1098	34704	-1
840	62	722	34704	-1
880	0	1880	34704	-1
907	7	7064	34704	-1
980	2	6569	34704	-1
1148	1	297	34704	-1
1148	12	51	34704	-1
1199	6	283	34704	-1
1526	75	10	34704	-1
1678	7	44	34704	-1
1693	6	179	34704	-1
1693	6	2846	34704	-1
1695	30	2810	34704	-1
1768	7	104	34704	-1
1839	1	1248	34704	-1
1847	1	55	34704	-1
2171	14	131	34704	-1
4005	4	182	34704	-1
4957	1	642	34704	-1
5080	4	741	34704	-1
5396	1	339	34704	-1
11	90	28	34728	-1
16	22	114	34728	-1
28	18	11	34728	-1
32	20	632	34728	-1
35	4	182	34728	-1
44	25	397	34728	-1
54	27	60	34728	-1
58	2	179	34728	-1
78	1	28	34728	-1
85	9	75	34728	-1
98	22	1467	34728	-1
98	45	20	34728	-1
102	49	16	34728	-1
102	49	40	34728	-1
114	1	29	34728	-1
114	21	16	34728	-1
130	121	15	34728	-1
131	2	1121	34728	-1
131	14	2171	34728	-1
146	1	58	34728	-1
159	1	160	34728	-1
179	2	58	34728	-1
182	17	35	34728	-1
182	17	2985	34728	-1
219	26	323	34728	-1
323	26	219	34728	-1
332	18	51	34728	-1
345	2	6569	34728	-1
461	18	645	34728	-1
519	2	2060	34728	-1
522	9	3843	34728	-1
592	53	1775	34728	-1
626	43	16	34728	-1
632	26	837	34728	-1
640	2	1121	34728	-1
678	11	249	34728	-1
762	45	20	34728	-1
762	45	98	34728	-1
837	26	632	34728	-1
880	2	1785	34728	-1
880	4	182	34728	-1
907	7	58	34728	-1
907	7	7064	34728	-1
1121	2	640	34728	-1
1148	4	769	34728	-1
1506	6	1802	34728	-1
1598	21	60	34728	-1
1624	1	1400	34728	-1
1775	53	592	34728	-1
1785	2	880	34728	-1
1860	2	2737	34728	-1
2060	2	519	34728	-1
2094	1	16	34728	-1
2171	0	1506	34728	-1
2171	1	1506	34728	-1
2171	6	447	34728	-1
2171	17	2810	34728	-1
2171	31	1506	34728	-1
2171	45	2810	34728	-1
2737	2	1860	34728	-1
2810	2	2171	34728	-1
2810	11	15	34728	-1
2810	17	2171	34728	-1
2810	45	2171	34728	-1
5121	1	4081	34728	-1
5121	13	4081	34728	-1
6569	2	345	34728	-1
7066	14	2	34728	-1
1	6	2171	34752	-1
16	22	1235	34752	-1
25	18	242	34752	-1
28	9	11	34752	-1
28	34	11	34752	-1
28	37	11	34752	-1
29	23	15	34752	-1
29	31	179	34752	-1
51	0	1148	34752	-1
57	19	58	34752	-1
58	2	29	34752	-1
58	22	126	34752	-1
58	45	98	34752	-1
74	2	541	34752	-1
85	9	75	34752	-1
92	4	104	34752	-1
98	22	1467	34752	-1
98	121	349	34752	-1
103	1	1148	34752	-1
124	1	58	34752	-1
126	1	58	34752	-1
126	21	58	34752	-1
130	21	15	34752	-1
130	28	15	34752	-1
151	9	32	34752	-1
172	34	2793	34752	-1
179	9	803	34752	-1
179	22	1693	34752	-1
179	31	29	34752	-1
190	4	552	34752	-1
243	14	781	34752	-1
300	2	58	34752	-1
484	0	40	34752	-1
512	19	32	34752	-1
522	9	3843	34752	-1
615	1	421	34752	-1
761	11	1148	34752	-1
812	11	1308	34752	-1
823	69	803	34752	-1
831	1	418	34752	-1
840	147	30	34752	-1
842	21	1113	34752	-1
880	0	1597	34752	-1
1113	22	842	34752	-1
1148	2	51	34752	-1
1148	6	51	34752	-1
1148	6	297	34752	-1
1199	1	163	34752	-1
1220	4	5080	34752	-1
1235	6	16	34752	-1
1235	21	16	34752	-1
1456	4	179	34752	-1
1467	21	98	34752	-1
1693	21	179	34752	-1
1775	1	531	34752	-1
2094	1	16	34752	-1
2171	6	447	34752	-1
2171	6	2810	34752	-1
2171	45	2810	34752	-1
2817	0	1148	34752	-1
3936	1	1834	34752	-1
4527	29	58	34752	-1
5066	1	219	34752	-1
5886	1	57	34752	-1
6569	6	644	34752	-1
7067	0	1148	34752	-1
16	22	2094	34776	-1
28	4	11	34776	-1
29	1	626	34776	-1
29	9	136	34776	-1
51	62	30	34776	-1
58	41	16	34776	-1
78	1	733	34776	-1
97	2	33	34776	-1
98	9	349	34776	-1
98	45	40	34776	-1
107	9	1518	34776	-1
107	13	1519	34776	-1
107	37	1519	34776	-1
159	1	25	34776	-1
255	16	16	34776	-1
360	2	1600	34776	-1
546	6	54	34776	-1
837	18	7068	34776	-1
840	6	528	34776	-1
842	2	126	34776	-1
1148	1	840	34776	-1
1235	6	130	34776	-1
2094	21	16	34776	-1
3578	12	2237	34776	-1
4421	6	15	34776	-1
4610	7	4611	34776	-1
6324	0	864	34776	-1
6699	11	1790	34776	-1
1	6	2171	34800	-1
1	21	2171	34800	-1
1	21	6528	34800	-1
15	1	1235	34800	-1
15	22	130	34800	-1
15	22	2050	34800	-1
15	31	1235	34800	-1
16	22	1235	34800	-1
28	34	11	34800	-1
58	3	624	34800	-1
58	9	1675	34800	-1
98	9	349	34800	-1
99	1	16	34800	-1
179	0	5612	34800	-1
179	174	3269	34800	-1
223	1	16	34800	-1
271	7	28	34800	-1
332	7	51	34800	-1
335	34	1376	34800	-1
585	1	54	34800	-1
651	4	190	34800	-1
1199	1	163	34800	-1
1210	1	40	34800	-1
1210	2	1235	34800	-1
1210	21	15	34800	-1
1210	45	1235	34800	-1
1235	1	15	34800	-1
1235	21	16	34800	-1
1314	34	5612	34800	-1
1334	4	141	34800	-1
1695	1	261	34800	-1
4611	8	4610	34800	-1
6454	1	708	34800	-1
6528	0	1	34800	-1
6528	22	1	34800	-1
1	2	2171	34824	-1
1	31	2171	34824	-1
11	2	1771	34824	-1
11	121	10	34824	-1
11	121	28	34824	-1
16	9	1578	34824	-1
16	17	65	34824	-1
16	22	610	34824	-1
25	18	551	34824	-1
28	9	11	34824	-1
28	18	271	34824	-1
29	2	40	34824	-1
29	2	58	34824	-1
29	45	40	34824	-1
30	22	185	34824	-1
32	7	155	34824	-1
35	4	138	34824	-1
35	13	880	34824	-1
40	2	29	34824	-1
40	45	29	34824	-1
42	21	60	34824	-1
49	8	0	34824	-1
51	11	1148	34824	-1
57	1	85	34824	-1
58	2	40	34824	-1
58	3	624	34824	-1
58	6	651	34824	-1
58	80	907	34824	-1
58	232	141	34824	-1
60	22	42	34824	-1
79	8	799	34824	-1
83	4	54	34824	-1
85	46	57	34824	-1
107	9	1518	34824	-1
141	0	58	34824	-1
141	4	1251	34824	-1
179	0	5612	34824	-1
185	21	30	34824	-1
197	37	65	34824	-1
219	0	371	34824	-1
261	22	1695	34824	-1
271	20	28	34824	-1
283	186	58	34824	-1
322	4	35	34824	-1
326	1	16	34824	-1
417	161	54	34824	-1
437	1	179	34824	-1
722	11	51	34824	-1
786	9	1370	34824	-1
786	56	323	34824	-1
880	37	35	34824	-1
990	1	2663	34824	-1
1013	6	16	34824	-1
1057	153	1830	34824	-1
1113	1	775	34824	-1
1148	1	840	34824	-1
1172	4	57	34824	-1
1235	6	16	34824	-1
1507	2	1508	34824	-1
1508	2	1507	34824	-1
1552	31	418	34824	-1
1627	164	57	34824	-1
1771	2	11	34824	-1
1793	1	34	34824	-1
2060	45	3958	34824	-1
2094	30	16	34824	-1
2171	31	1	34824	-1
2530	11	516	34824	-1
3342	5	351	34824	-1
3958	45	2060	34824	-1
4610	7	1634	34824	-1
5311	13	880	34824	-1
6569	2	644	34824	-1
1	21	1062	34848	-1
11	39	28	34848	-1
15	6	16	34848	-1
15	65	29	34848	-1
16	2	1013	34848	-1
16	17	65	34848	-1
16	26	65	34848	-1
25	14	243	34848	-1
28	18	271	34848	-1
29	2	58	34848	-1
29	45	40	34848	-1
29	121	40	34848	-1
35	30	880	34848	-1
40	2	29	34848	-1
40	2	58	34848	-1
40	6	29	34848	-1
40	45	29	34848	-1
51	11	1148	34848	-1
57	0	85	34848	-1
58	2	29	34848	-1
65	34	277	34848	-1
83	2	54	34848	-1
85	18	75	34848	-1
99	1	16	34848	-1
103	4	51	34848	-1
130	28	139	34848	-1
139	22	130	34848	-1
139	22	2206	34848	-1
185	1	30	34848	-1
219	0	83	34848	-1
223	0	3342	34848	-1
237	1	185	34848	-1
237	12	30	34848	-1
253	1	16	34848	-1
253	48	2810	34848	-1
255	12	16	34848	-1
266	0	5	34848	-1
332	18	103	34848	-1
437	1	179	34848	-1
559	30	5	34848	-1
644	21	6569	34848	-1
693	9	349	34848	-1
840	116	30	34848	-1
880	1	182	34848	-1
880	4	35	34848	-1
1013	2	16	34848	-1
1049	1	872	34848	-1
1148	30	51	34848	-1
1199	0	4994	34848	-1
1235	1	1920	34848	-1
1235	21	16	34848	-1
1534	1	182	34848	-1
1653	4	11	34848	-1
1695	23	15	34848	-1
1969	8	11	34848	-1
2058	1	58	34848	-1
2206	21	139	34848	-1
2554	0	16	34848	-1
2646	1	58	34848	-1
2741	25	35	34848	-1
2959	2	141	34848	-1
5575	11	83	34848	-1
7069	0	2732	34848	-1
16	19	15	34872	-1
16	22	1235	34872	-1
16	26	15	34872	-1
16	26	65	34872	-1
25	1	781	34872	-1
25	1	804	34872	-1
28	1	10	34872	-1
28	11	398	34872	-1
28	13	11	34872	-1
28	13	331	34872	-1
29	2	40	34872	-1
29	2	58	34872	-1
29	17	58	34872	-1
30	22	185	34872	-1
40	2	29	34872	-1
40	2	58	34872	-1
49	2	1693	34872	-1
51	4	297	34872	-1
54	22	83	34872	-1
57	9	75	34872	-1
58	1	907	34872	-1
58	2	29	34872	-1
58	17	29	34872	-1
65	17	16	34872	-1
78	1	544	34872	-1
83	4	54	34872	-1
83	41	54	34872	-1
92	165	104	34872	-1
109	11	396	34872	-1
110	55	109	34872	-1
130	2	1235	34872	-1
130	6	15	34872	-1
141	49	447	34872	-1
160	24	148	34872	-1
172	19	2201	34872	-1
172	19	2581	34872	-1
255	9	513	34872	-1
263	4	190	34872	-1
266	0	270	34872	-1
331	1	28	34872	-1
331	11	28	34872	-1
331	24	11	34872	-1
347	1	58	34872	-1
439	9	35	34872	-1
463	47	373	34872	-1
464	1	90	34872	-1
532	9	1980	34872	-1
544	1	1001	34872	-1
568	24	148	34872	-1
569	2	381	34872	-1
747	2	511	34872	-1
880	13	138	34872	-1
948	1	5887	34872	-1
1148	1	297	34872	-1
1235	1	15	34872	-1
1235	6	130	34872	-1
1235	21	16	34872	-1
1235	21	130	34872	-1
1235	31	130	34872	-1
1552	4	3549	34872	-1
1693	2	49	34872	-1
1695	4	2810	34872	-1
1695	21	261	34872	-1
2094	1	65	34872	-1
2452	1	1334	34872	-1
2628	1	57	34872	-1
2646	1	58	34872	-1
3742	1	3020	34872	-1
4519	0	880	34872	-1
4557	4	16	34872	-1
4557	4	1013	34872	-1
5174	31	2135	34872	-1
5666	33	11	34872	-1
5887	1	398	34872	-1
1	6	824	34896	-1
15	26	16	34896	-1
16	26	15	34896	-1
28	4	11	34896	-1
29	17	58	34896	-1
30	108	722	34896	-1
35	49	182	34896	-1
35	162	182	34896	-1
40	17	29	34896	-1
40	17	58	34896	-1
40	26	58	34896	-1
54	22	893	34896	-1
58	17	40	34896	-1
58	26	29	34896	-1
65	9	198	34896	-1
65	26	16	34896	-1
79	8	2895	34896	-1
104	9	92	34896	-1
139	22	2206	34896	-1
174	1	106	34896	-1
211	18	51	34896	-1
219	16	58	34896	-1
236	1	40	34896	-1
263	4	190	34896	-1
281	1	98	34896	-1
323	17	65	34896	-1
413	1	151	34896	-1
528	4	51	34896	-1
568	13	148	34896	-1
880	4	35	34896	-1
880	37	35	34896	-1
893	21	54	34896	-1
1148	20	840	34896	-1
1209	2	4332	34896	-1
1235	2	130	34896	-1
1235	21	16	34896	-1
1235	28	16	34896	-1
1600	1	83	34896	-1
1678	7	44	34896	-1
2060	0	519	34896	-1
2094	1	1013	34896	-1
2135	1	5174	34896	-1
2196	2	5446	34896	-1
4336	1	182	34896	-1
4336	4	35	34896	-1
5446	2	2196	34896	-1
5530	2	6027	34896	-1
5530	45	6027	34896	-1
6027	45	5530	34896	-1
7075	13	95	34896	-1
10	7	11	34920	-1
28	4	11	34920	-1
40	1	131	34920	-1
40	26	219	34920	-1
58	0	3199	34920	-1
58	22	624	34920	-1
60	16	65	34920	-1
98	9	349	34920	-1
131	0	40	34920	-1
159	1	148	34920	-1
211	7	844	34920	-1
219	26	40	34920	-1
296	8	148	34920	-1
447	2	16	34920	-1
476	6	16	34920	-1
519	6	136	34920	-1
562	0	219	34920	-1
567	1	5174	34920	-1
567	14	5174	34920	-1
568	13	148	34920	-1
579	1	308	34920	-1
579	4	248	34920	-1
624	21	58	34920	-1
665	2	640	34920	-1
893	21	54	34920	-1
1148	6	318	34920	-1
1235	28	16	34920	-1
1296	8	1178	34920	-1
1321	2	3456	34920	-1
1795	1	15	34920	-1
2011	1	1334	34920	-1
2094	0	32	34920	-1
2810	6	16	34920	-1
3172	47	77	34920	-1
5174	14	567	34920	-1
7077	6	136	34920	-1
1	2	824	34944	-1
1	45	824	34944	-1
10	7	11	34944	-1
10	7	271	34944	-1
11	13	28	34944	-1
16	2	58	34944	-1
28	13	271	34944	-1
28	37	271	34944	-1
30	6	318	34944	-1
60	136	141	34944	-1
83	21	54	34944	-1
124	2	3499	34944	-1
148	8	160	34944	-1
256	1	907	34944	-1
562	2	2171	34944	-1
567	1	5174	34944	-1
673	4	141	34944	-1
780	13	2960	34944	-1
824	2	1	34944	-1
829	2	16	34944	-1
1075	22	569	34944	-1
1148	1	30	34944	-1
1235	6	16	34944	-1
1296	8	1178	34944	-1
1775	1	3278	34944	-1
2171	2	562	34944	-1
2960	13	780	34944	-1
5404	2	2142	34944	-1
5868	215	1148	34944	-1
6393	13	1967	34944	-1
0	7	972	34968	-1
15	22	258	34968	-1
16	4	41	34968	-1
16	22	60	34968	-1
25	1	148	34968	-1
28	37	11	34968	-1
51	20	30	34968	-1
60	136	141	34968	-1
110	54	109	34968	-1
116	9	2203	34968	-1
180	98	179	34968	-1
189	7	92	34968	-1
221	71	98	34968	-1
258	21	15	34968	-1
326	1	16	34968	-1
371	2	235	34968	-1
471	11	2	34968	-1
1013	1	16	34968	-1
1013	2	371	34968	-1
1340	1	49	34968	-1
1449	6	1375	34968	-1
1695	13	1716	34968	-1
2060	1	29	34968	-1
2094	11	141	34968	-1
1	14	640	34992	-1
11	7	10	34992	-1
16	4	141	34992	-1
16	22	1235	34992	-1
19	7	2758	34992	-1
25	1	1381	34992	-1
25	1	1382	34992	-1
28	4	11	34992	-1
28	37	11	34992	-1
28	55	240	34992	-1
29	2	40	34992	-1
30	6	318	34992	-1
30	17	65	34992	-1
31	31	1	34992	-1
32	173	6044	34992	-1
34	49	35	34992	-1
35	20	182	34992	-1
40	2	29	34992	-1
40	31	29	34992	-1
51	116	1148	34992	-1
57	2	615	34992	-1
65	4	141	34992	-1
65	17	30	34992	-1
78	1	28	34992	-1
107	9	451	34992	-1
114	1	29	34992	-1
126	4	190	34992	-1
196	21	447	34992	-1
196	26	15	34992	-1
197	9	988	34992	-1
206	1	172	34992	-1
242	40	781	34992	-1
255	9	32	34992	-1
255	9	513	34992	-1
322	1	880	34992	-1
326	1	16	34992	-1
332	18	51	34992	-1
615	2	57	34992	-1
615	11	49	34992	-1
615	12	49	34992	-1
615	12	57	34992	-1
640	14	1	34992	-1
839	37	1371	34992	-1
1013	1	16	34992	-1
1148	1	840	34992	-1
1209	6	2207	34992	-1
1211	1	1529	34992	-1
1235	28	16	34992	-1
1393	9	1675	34992	-1
1575	1	104	34992	-1
1850	1	323	34992	-1
2011	1	1334	34992	-1
2060	4	1080	34992	-1
2094	1	16	34992	-1
2207	6	1209	34992	-1
2810	6	16	34992	-1
2810	20	16	34992	-1
2810	21	15	34992	-1
4148	45	35	34992	-1
6043	13	32	34992	-1
7073	19	2135	34992	-1
10	24	11	35016	-1
12	2	5174	35016	-1
16	16	15	35016	-1
25	1	804	35016	-1
25	29	242	35016	-1
28	9	11	35016	-1
30	1	722	35016	-1
30	9	51	35016	-1
40	2	29	35016	-1
40	31	29	35016	-1
57	9	75	35016	-1
58	31	190	35016	-1
83	131	2135	35016	-1
85	9	75	35016	-1
104	9	92	35016	-1
110	6	109	35016	-1
131	1	49	35016	-1
141	108	15	35016	-1
148	8	242	35016	-1
159	1	25	35016	-1
179	2	437	35016	-1
179	22	3733	35016	-1
182	136	2741	35016	-1
197	9	51	35016	-1
197	9	402	35016	-1
210	6	1076	35016	-1
219	16	58	35016	-1
226	2	7080	35016	-1
235	2	371	35016	-1
235	2	1013	35016	-1
235	21	1013	35016	-1
243	14	781	35016	-1
263	21	473	35016	-1
296	25	26	35016	-1
323	45	30	35016	-1
326	1	16	35016	-1
332	7	51	35016	-1
397	2	1366	35016	-1
437	2	179	35016	-1
439	1	182	35016	-1
439	14	2125	35016	-1
461	9	201	35016	-1
473	22	263	35016	-1
489	0	840	35016	-1
489	1	528	35016	-1
532	18	1089	35016	-1
693	41	98	35016	-1
695	1	20	35016	-1
781	14	243	35016	-1
840	31	5868	35016	-1
840	62	1148	35016	-1
936	70	83	35016	-1
1013	2	235	35016	-1
1013	2	371	35016	-1
1013	22	371	35016	-1
1148	1	30	35016	-1
1235	6	16	35016	-1
1366	2	397	35016	-1
1382	9	551	35016	-1
2060	1	29	35016	-1
2094	1	16	35016	-1
2125	14	439	35016	-1
2171	4	2810	35016	-1
2171	47	2810	35016	-1
2683	1	16	35016	-1
5174	2	12	35016	-1
5536	1	15	35016	-1
5868	31	840	35016	-1
7081	29	377	35016	-1
6	13	7	35040	-1
9	13	8	35040	-1
11	7	28	35040	-1
16	1	49	35040	-1
16	22	2094	35040	-1
16	22	2810	35040	-1
28	12	11	35040	-1
28	37	271	35040	-1
29	22	364	35040	-1
43	2	60	35040	-1
57	9	75	35040	-1
60	26	54	35040	-1
78	1	28	35040	-1
83	65	936	35040	-1
98	9	349	35040	-1
141	108	15	35040	-1
159	1	25	35040	-1
159	14	243	35040	-1
160	29	148	35040	-1
219	26	58	35040	-1
233	20	1696	35040	-1
240	44	11	35040	-1
243	14	159	35040	-1
318	45	219	35040	-1
364	21	29	35040	-1
370	4	615	35040	-1
519	45	558	35040	-1
558	29	29	35040	-1
558	45	519	35040	-1
640	6	179	35040	-1
936	70	83	35040	-1
971	62	1720	35040	-1
972	40	971	35040	-1
1178	7	92	35040	-1
1348	2	40	35040	-1
1720	64	971	35040	-1
2060	4	29	35040	-1
2094	1	16	35040	-1
2477	1	1314	35040	-1
4005	0	7083	35040	-1
4081	50	32	35040	-1
4406	1	49	35040	-1
16	22	1235	35064	-1
28	9	11	35064	-1
29	22	2060	35064	-1
51	30	1148	35064	-1
65	11	58	35064	-1
116	9	470	35064	-1
148	13	160	35064	-1
179	22	615	35064	-1
179	56	6094	35064	-1
219	1	58	35064	-1
219	21	255	35064	-1
233	76	109	35064	-1
243	14	25	35064	-1
364	21	29	35064	-1
400	9	113	35064	-1
558	45	519	35064	-1
640	11	179	35064	-1
640	51	179	35064	-1
722	4	51	35064	-1
882	37	30	35064	-1
971	116	972	35064	-1
1016	7	120	35064	-1
1235	6	2094	35064	-1
1348	31	40	35064	-1
1695	1	261	35064	-1
1775	6	945	35064	-1
2060	21	29	35064	-1
2523	4	58	35064	-1
2810	121	98	35064	-1
4550	4	687	35064	-1
4957	1	15	35064	-1
6354	2	640	35064	-1
16	22	2094	35088	-1
25	1	551	35088	-1
28	4	11	35088	-1
28	9	11	35088	-1
28	18	271	35088	-1
31	4	2810	35088	-1
33	14	990	35088	-1
34	4	35	35088	-1
58	10	51	35088	-1
62	34	3696	35088	-1
92	0	93	35088	-1
93	4	92	35088	-1
95	5	7085	35088	-1
98	59	2352	35088	-1
168	6	318	35088	-1
179	21	139	35088	-1
182	4	35	35088	-1
189	7	60	35088	-1
417	29	30	35088	-1
640	19	179	35088	-1
797	29	77	35088	-1
840	62	722	35088	-1
1235	6	16	35088	-1
1248	4	564	35088	-1
1269	124	49	35088	-1
1597	19	2954	35088	-1
1793	4	35	35088	-1
2060	1	29	35088	-1
2125	14	165	35088	-1
2171	47	2810	35088	-1
2417	13	2520	35088	-1
3402	9	3112	35088	-1
4336	4	35	35088	-1
4550	4	687	35088	-1
5415	55	182	35088	-1
6241	4	35	35088	-1
7086	1	42	35088	-1
15	16	16	35112	-1
16	0	1396	35112	-1
16	2	1235	35112	-1
16	16	15	35112	-1
16	22	1235	35112	-1
25	1	159	35112	-1
28	4	11	35112	-1
28	9	11	35112	-1
28	13	51	35112	-1
47	1	1494	35112	-1
79	64	2895	35112	-1
98	11	2810	35112	-1
106	37	30	35112	-1
218	11	217	35112	-1
219	26	58	35112	-1
223	0	1235	35112	-1
223	22	1235	35112	-1
281	9	3028	35112	-1
568	1	160	35112	-1
693	41	98	35112	-1
739	58	98	35112	-1
781	1	25	35112	-1
800	1	117	35112	-1
824	2	1225	35112	-1
824	21	1013	35112	-1
1013	22	824	35112	-1
1235	1	15	35112	-1
1235	2	16	35112	-1
1235	2	2094	35112	-1
1235	6	16	35112	-1
1235	6	2094	35112	-1
1235	21	16	35112	-1
1235	21	223	35112	-1
1775	1	2810	35112	-1
2171	0	1367	35112	-1
2895	62	79	35112	-1
3405	7	5215	35112	-1
11	20	28	35136	-1
16	0	1396	35136	-1
16	22	1235	35136	-1
16	45	15	35136	-1
40	11	58	35136	-1
49	8	0	35136	-1
126	1	1922	35136	-1
300	6	3212	35136	-1
323	37	235	35136	-1
323	37	371	35136	-1
567	6	139	35136	-1
578	54	402	35136	-1
640	21	179	35136	-1
942	29	179	35136	-1
1235	2	2094	35136	-1
1235	30	16	35136	-1
1260	7	1205	35136	-1
1314	8	2577	35136	-1
2094	2	1235	35136	-1
5174	31	179	35136	-1
1	0	2171	35160	-1
1	14	620	35160	-1
1	14	2171	35160	-1
1	31	2171	35160	-1
10	7	11	35160	-1
11	6	10	35160	-1
16	22	1235	35160	-1
25	1	551	35160	-1
28	9	11	35160	-1
28	13	11	35160	-1
28	13	271	35160	-1
28	37	11	35160	-1
35	69	138	35160	-1
40	11	58	35160	-1
43	6	255	35160	-1
