439	1	1781	30047	-1
693	37	98	30047	-1
813	13	8	30047	-1
1462	1	493	30047	-1
1534	1	322	30047	-1
1661	7	107	30047	-1
2058	1	58	30047	-1
2171	2	1199	30047	-1
2171	21	58	30047	-1
2635	0	15	30047	-1
2663	28	20	30047	-1
3550	9	2283	30047	-1
3958	11	845	30047	-1
4060	28	40	30047	-1
5021	1	58	30047	-1
5475	2	3740	30047	-1
5608	2	5481	30047	-1
15	17	16	30071	-1
16	16	15	30071	-1
16	29	141	30071	-1
16	31	99	30071	-1
28	4	11	30071	-1
156	101	1766	30071	-1
159	1	551	30071	-1
223	1	16	30071	-1
606	29	548	30071	-1
775	22	2069	30071	-1
824	1	15	30071	-1
1043	22	680	30071	-1
1207	1	16	30071	-1
1235	1	16	30071	-1
1695	2	261	30071	-1
2069	21	775	30071	-1
2171	2	686	30071	-1
2171	31	2428	30071	-1
3958	17	130	30071	-1
4611	1	4610	30071	-1
4987	1	945	30071	-1
5530	1	16	30071	-1
6120	4	1456	30071	-1
6497	1	2663	30071	-1
15	13	16	30095	-1
15	17	16	30095	-1
16	11	15	30095	-1
29	2	58	30095	-1
29	21	40	30095	-1
51	11	30	30095	-1
58	2	29	30095	-1
172	1	6680	30095	-1
456	1	692	30095	-1
945	1	1775	30095	-1
1235	14	6681	30095	-1
1634	7	4610	30095	-1
2094	2	1235	30095	-1
3660	1	449	30095	-1
3660	20	449	30095	-1
1	4	665	30119	-1
16	11	15	30119	-1
29	2	6682	30119	-1
40	1	1071	30119	-1
54	26	129	30119	-1
90	8	89	30119	-1
104	9	92	30119	-1
129	26	54	30119	-1
131	125	567	30119	-1
189	7	92	30119	-1
190	30	164	30119	-1
219	45	323	30119	-1
255	17	15	30119	-1
283	111	30	30119	-1
456	1	692	30119	-1
456	4	692	30119	-1
945	2	1775	30119	-1
1199	2	179	30119	-1
1235	45	16	30119	-1
1242	1	5863	30119	-1
1242	9	361	30119	-1
1247	26	58	30119	-1
1367	26	2746	30119	-1
1575	1	558	30119	-1
2086	54	373	30119	-1
2094	1	15	30119	-1
2094	2	1235	30119	-1
2259	0	2810	30119	-1
3168	5	373	30119	-1
4281	2	3009	30119	-1
5407	4	35	30119	-1
16	2	1235	30143	-1
16	2	2094	30143	-1
16	22	99	30143	-1
25	1	804	30143	-1
44	126	241	30143	-1
58	2	40	30143	-1
58	22	2194	30143	-1
58	30	40	30143	-1
88	1	531	30143	-1
104	8	558	30143	-1
104	188	558	30143	-1
107	9	451	30143	-1
124	0	163	30143	-1
179	22	880	30143	-1
240	1	28	30143	-1
255	31	235	30143	-1
351	161	1774	30143	-1
380	4	35	30143	-1
519	1	2060	30143	-1
558	116	104	30143	-1
592	2	3689	30143	-1
612	21	29	30143	-1
680	2	266	30143	-1
687	4	201	30143	-1
1517	108	375	30143	-1
1660	37	6299	30143	-1
1740	9	32	30143	-1
2194	21	58	30143	-1
2843	1	5054	30143	-1
11	6	28	30167	-1
15	6	1235	30167	-1
28	4	11	30167	-1
28	37	11	30167	-1
29	6	40	30167	-1
30	6	323	30167	-1
40	6	29	30167	-1
40	22	437	30167	-1
42	19	1076	30167	-1
58	1	179	30167	-1
58	12	40	30167	-1
58	30	16	30167	-1
85	37	57	30167	-1
99	4	16	30167	-1
99	6	16	30167	-1
146	22	164	30167	-1
261	22	2094	30167	-1
266	4	445	30167	-1
323	6	30	30167	-1
323	22	651	30167	-1
347	1	58	30167	-1
461	37	645	30167	-1
569	22	1664	30167	-1
651	21	323	30167	-1
1199	1	16	30167	-1
1235	21	16	30167	-1
1311	4	16	30167	-1
1664	21	569	30167	-1
2094	1	16	30167	-1
2171	0	90	30167	-1
3887	1	2423	30167	-1
3913	6	5558	30167	-1
5564	6	219	30167	-1
6540	6	180	30167	-1
11	4	28	30191	-1
11	36	240	30191	-1
15	22	2094	30191	-1
16	22	1235	30191	-1
28	4	11	30191	-1
29	6	57	30191	-1
41	21	179	30191	-1
49	18	269	30191	-1
54	13	42	30191	-1
58	0	57	30191	-1
58	6	57	30191	-1
58	22	126	30191	-1
60	26	58	30191	-1
141	1	219	30191	-1
164	21	58	30191	-1
179	22	41	30191	-1
272	2	99	30191	-1
437	21	1932	30191	-1
578	1	185	30191	-1
584	18	109	30191	-1
1134	2	6027	30191	-1
1235	6	15	30191	-1
1270	14	417	30191	-1
1485	1	58	30191	-1
2024	6	640	30191	-1
2641	1	1308	30191	-1
2727	13	1478	30191	-1
4641	1	58	30191	-1
4980	21	762	30191	-1
5021	1	60	30191	-1
6540	1	3	30191	-1
6685	2	457	30191	-1
11	11	28	30215	-1
28	9	11	30215	-1
28	34	11	30215	-1
28	42	11	30215	-1
85	9	75	30215	-1
117	141	3	30215	-1
179	4	42	30215	-1
190	17	58	30215	-1
219	9	271	30215	-1
226	1	238	30215	-1
237	21	43	30215	-1
266	0	452	30215	-1
266	6	270	30215	-1
331	20	11	30215	-1
380	1	386	30215	-1
428	1	40	30215	-1
567	4	207	30215	-1
568	1	160	30215	-1
880	21	57	30215	-1
1199	2	2171	30215	-1
1583	1	40	30215	-1
1720	57	42	30215	-1
2846	29	608	30215	-1
3733	2	644	30215	-1
3811	2	612	30215	-1
3865	0	43	30215	-1
3865	22	43	30215	-1
4641	21	40	30215	-1
6316	4	40	30215	-1
6420	1	708	30215	-1
6684	2	410	30215	-1
6689	14	1270	30215	-1
16	45	99	30239	-1
25	9	148	30239	-1
28	17	11	30239	-1
29	6	40	30239	-1
29	17	40	30239	-1
29	45	40	30239	-1
32	30	1565	30239	-1
33	14	326	30239	-1
40	17	29	30239	-1
58	31	40	30239	-1
58	45	40	30239	-1
219	9	11	30239	-1
219	9	271	30239	-1
242	20	804	30239	-1
326	1	99	30239	-1
360	21	54	30239	-1
371	21	16	30239	-1
4639	1	475	30239	-1
6691	31	298	30239	-1
6692	1	16	30239	-1
40	2	29	30263	-1
40	170	3192	30263	-1
58	26	40	30263	-1
60	11	189	30263	-1
96	21	42	30263	-1
99	21	16	30263	-1
798	11	190	30263	-1
1235	21	16	30263	-1
2094	0	4578	30263	-1
5365	1	343	30263	-1
6165	21	29	30263	-1
6609	26	3144	30263	-1
1	31	181	30287	-1
15	22	2810	30287	-1
16	22	4578	30287	-1
28	9	11	30287	-1
29	2	58	30287	-1
29	45	40	30287	-1
29	148	2330	30287	-1
30	9	513	30287	-1
40	0	16	30287	-1
40	2	4716	30287	-1
40	6	29	30287	-1
40	16	16	30287	-1
58	2	4716	30287	-1
58	4	16	30287	-1
58	107	40	30287	-1
88	6	303	30287	-1
104	8	92	30287	-1
104	9	92	30287	-1
117	26	837	30287	-1
135	18	90	30287	-1
138	1	380	30287	-1
331	1	36	30287	-1
692	0	1469	30287	-1
1353	11	2109	30287	-1
2538	23	148	30287	-1
3322	13	3323	30287	-1
3359	1	88	30287	-1
3958	6	40	30287	-1
4578	21	16	30287	-1
8	39	4587	30311	-1
15	11	642	30311	-1
28	13	271	30311	-1
28	56	11	30311	-1
40	11	58	30311	-1
40	22	422	30311	-1
58	4	1308	30311	-1
58	22	422	30311	-1
60	8	77	30311	-1
85	9	565	30311	-1
126	13	190	30311	-1
139	22	181	30311	-1
181	21	139	30311	-1
219	22	711	30311	-1
422	21	58	30311	-1
427	13	92	30311	-1
466	2	5021	30311	-1
497	126	241	30311	-1
528	9	51	30311	-1
1262	4	439	30311	-1
2417	6	259	30311	-1
2810	6	1775	30311	-1
3958	2	2171	30311	-1
4716	1	58	30311	-1
4778	29	519	30311	-1
5558	6	5437	30311	-1
1	6	69	30335	-1
11	11	240	30335	-1
25	1	551	30335	-1
28	37	271	30335	-1
29	85	40	30335	-1
33	14	4592	30335	-1
35	45	5959	30335	-1
35	47	386	30335	-1
40	45	58	30335	-1
40	107	58	30335	-1
43	22	1	30335	-1
51	62	30	30335	-1
57	9	75	30335	-1
58	0	60	30335	-1
58	26	1162	30335	-1
58	107	40	30335	-1
60	9	77	30335	-1
69	31	1	30335	-1
99	4	16	30335	-1
141	11	60	30335	-1
219	22	711	30335	-1
266	0	179	30335	-1
347	1	58	30335	-1
466	1	5021	30335	-1
620	11	554	30335	-1
626	111	318	30335	-1
695	30	20	30335	-1
813	9	8	30335	-1
1162	26	58	30335	-1
1812	43	43	30335	-1
1836	31	6352	30335	-1
1839	1	5560	30335	-1
2285	9	1241	30335	-1
3780	85	1868	30335	-1
4005	1	182	30335	-1
4081	37	5121	30335	-1
5628	0	1	30335	-1
5668	2	2683	30335	-1
1	2	69	30359	-1
2	21	58	30359	-1
16	22	99	30359	-1
25	9	781	30359	-1
28	9	11	30359	-1
29	21	40	30359	-1
40	0	447	30359	-1
40	2	29	30359	-1
40	6	29	30359	-1
40	22	29	30359	-1
40	22	3958	30359	-1
49	8	50	30359	-1
57	9	75	30359	-1
58	26	40	30359	-1
131	19	139	30359	-1
179	17	16	30359	-1
190	37	1397	30359	-1
227	1	2	30359	-1
297	0	323	30359	-1
303	11	8	30359	-1
332	7	30	30359	-1
366	2	2171	30359	-1
417	94	687	30359	-1
459	45	35	30359	-1
466	2	5021	30359	-1
473	19	238	30359	-1
693	8	98	30359	-1
813	9	8	30359	-1
839	1	1	30359	-1
897	26	626	30359	-1
1001	7	200	30359	-1
1018	7	2746	30359	-1
1920	1	4421	30359	-1
2073	22	4421	30359	-1
2341	62	65	30359	-1
2775	1	16	30359	-1
3144	6	20	30359	-1
3164	17	2810	30359	-1
5021	6	113	30359	-1
1	2	69	30383	-1
11	24	240	30383	-1
15	22	2094	30383	-1
16	124	15	30383	-1
25	9	242	30383	-1
25	9	781	30383	-1
28	9	271	30383	-1
28	13	11	30383	-1
40	26	3839	30383	-1
40	31	447	30383	-1
141	2	5332	30383	-1
143	75	386	30383	-1
159	1	296	30383	-1
168	1	114	30383	-1
172	9	173	30383	-1
187	2	4410	30383	-1
210	2	1440	30383	-1
261	22	1695	30383	-1
312	16	2	30383	-1
466	47	5021	30383	-1
693	58	98	30383	-1
766	2	5021	30383	-1
813	0	531	30383	-1
840	116	30	30383	-1
1440	2	210	30383	-1
1457	34	261	30383	-1
1697	2	372	30383	-1
1868	26	1395	30383	-1
1995	25	533	30383	-1
2014	6	2206	30383	-1
2125	2	1747	30383	-1
2431	6	6703	30383	-1
2741	7	2746	30383	-1
5021	2	766	30383	-1
6704	25	3591	30383	-1
40	4	3958	30407	-1
58	22	897	30407	-1
58	26	40	30407	-1
78	1	28	30407	-1
179	35	129	30407	-1
185	26	40	30407	-1
421	22	58	30407	-1
824	22	5021	30407	-1
897	21	58	30407	-1
1571	17	11	30407	-1
2908	2	1026	30407	-1
3062	91	15	30407	-1
5080	4	741	30407	-1
5101	11	418	30407	-1
6705	13	4678	30407	-1
28	9	11	30431	-1
77	6	60	30431	-1
223	24	16	30431	-1
261	11	1695	30431	-1
261	185	1695	30431	-1
761	1	840	30431	-1
1695	21	261	30431	-1
5021	21	824	30431	-1
16	61	141	30455	-1
28	9	11	30455	-1
35	75	380	30455	-1
40	22	1248	30455	-1
40	45	58	30455	-1
58	6	29	30455	-1
58	45	40	30455	-1
75	18	85	30455	-1
78	1	1001	30455	-1
92	6	6540	30455	-1
92	11	104	30455	-1
147	21	58	30455	-1
185	26	40	30455	-1
261	11	1695	30455	-1
261	185	1695	30455	-1
331	20	11	30455	-1
363	1	364	30455	-1
397	1	541	30455	-1
437	1	141	30455	-1
546	21	1076	30455	-1
551	7	26	30455	-1
718	4	57	30455	-1
840	51	30	30455	-1
840	147	30	30455	-1
881	1	1713	30455	-1
1076	22	546	30455	-1
1124	13	107	30455	-1
1248	21	40	30455	-1
1604	12	1420	30455	-1
1604	13	1420	30455	-1
3692	30	2171	30455	-1
3917	34	373	30455	-1
4081	157	32	30455	-1
5021	21	371	30455	-1
11	20	28	30479	-1
11	39	28	30479	-1
20	11	1506	30479	-1
28	4	11	30479	-1
29	16	58	30479	-1
29	75	679	30479	-1
30	11	323	30479	-1
35	11	34	30479	-1
40	6	58	30479	-1
40	16	29	30479	-1
57	16	141	30479	-1
58	6	40	30479	-1
58	16	43	30479	-1
65	4	123	30479	-1
124	2	714	30479	-1
219	45	58	30479	-1
318	17	323	30479	-1
323	26	5481	30479	-1
447	6	58	30479	-1
456	4	1768	30479	-1
489	4	30	30479	-1
537	21	219	30479	-1
567	4	83	30479	-1
592	4	2663	30479	-1
844	1	489	30479	-1
880	1	182	30479	-1
1777	4	30	30479	-1
2024	21	3219	30479	-1
2039	9	75	30479	-1
2664	21	318	30479	-1
3958	1	40	30479	-1
4641	21	98	30479	-1
5012	6	1927	30479	-1
5021	0	370	30479	-1
5021	21	43	30479	-1
5481	26	323	30479	-1
8	40	813	30503	-1
8	47	6523	30503	-1
11	13	544	30503	-1
28	4	11	30503	-1
29	6	40	30503	-1
29	27	15	30503	-1
33	14	261	30503	-1
43	9	2272	30503	-1
57	9	75	30503	-1
58	22	429	30503	-1
58	26	43	30503	-1
182	33	35	30503	-1
208	1	3852	30503	-1
210	2	421	30503	-1
210	6	1440	30503	-1
261	14	33	30503	-1
299	2	452	30503	-1
331	1	240	30503	-1
421	6	210	30503	-1
461	8	1686	30503	-1
464	1	90	30503	-1
558	77	104	30503	-1
813	34	8	30503	-1
1016	25	4665	30503	-1
1113	1	40	30503	-1
1626	1	532	30503	-1
2060	6	98	30503	-1
6618	2	2911	30503	-1
6618	4	2911	30503	-1
6712	1	57	30503	-1
6713	49	50	30503	-1
40	2	179	30527	-1
43	9	2109	30527	-1
43	22	5021	30527	-1
57	19	931	30527	-1
58	10	60	30527	-1
58	17	43	30527	-1
58	21	53	30527	-1
58	45	40	30527	-1
60	59	63	30527	-1
107	18	451	30527	-1
179	2	40	30527	-1
179	16	219	30527	-1
179	26	447	30527	-1
219	0	83	30527	-1
235	1	15	30527	-1
257	29	2020	30527	-1
261	26	1695	30527	-1
324	7	148	30527	-1
402	55	4943	30527	-1
447	26	179	30527	-1
680	21	447	30527	-1
829	13	40	30527	-1
978	1	791	30527	-1
1101	2	88	30527	-1
1124	2	2822	30527	-1
1526	29	40	30527	-1
1686	116	461	30527	-1
1839	1	117	30527	-1
1868	2	876	30527	-1
2094	21	16	30527	-1
2895	62	1514	30527	-1
3590	0	141	30527	-1
3958	29	40	30527	-1
4612	6	333	30527	-1
5021	21	43	30527	-1
5628	1	43	30527	-1
5716	1	72	30527	-1
28	6	11	30551	-1
57	9	75	30551	-1
98	0	394	30551	-1
138	4	35	30551	-1
160	34	804	30551	-1
179	1	16	30551	-1
179	22	452	30551	-1
187	2	36	30551	-1
195	1	261	30551	-1
219	1	323	30551	-1
240	9	11	30551	-1
402	4	4943	30551	-1
512	9	2410	30551	-1
512	75	513	30551	-1
805	2	2171	30551	-1
897	1	2060	30551	-1
1113	1	58	30551	-1
1195	13	3269	30551	-1
1367	1	4905	30551	-1
1860	30	2171	30551	-1
2167	8	5472	30551	-1
2524	13	6339	30551	-1
5472	7	2167	30551	-1
5639	21	130	30551	-1
6719	30	201	30551	-1
7	29	4684	30575	-1
15	22	2094	30575	-1
20	2	98	30575	-1
28	34	11	30575	-1
30	0	323	30575	-1
31	21	196	30575	-1
114	21	181	30575	-1
148	5	25	30575	-1
148	8	160	30575	-1
156	7	1766	30575	-1
338	1	339	30575	-1
837	33	117	30575	-1
1101	2	303	30575	-1
2094	2	2191	30575	-1
2094	21	15	30575	-1
4888	30	2171	30575	-1
5628	1	43	30575	-1
5628	1	58	30575	-1
5707	1	1195	30575	-1
1	2	1103	30599	-1
8	6	58	30599	-1
15	22	2094	30599	-1
28	37	11	30599	-1
83	8	1076	30599	-1
83	16	58	30599	-1
141	11	42	30599	-1
701	29	98	30599	-1
835	1	15	30599	-1
1076	22	83	30599	-1
2094	1	16	30599	-1
2810	6	139	30599	-1
4957	1	15	30599	-1
28	4	11	30623	-1
28	9	11	30623	-1
28	37	11	30623	-1
29	16	40	30623	-1
30	9	899	30623	-1
35	30	1747	30623	-1
40	2	58	30623	-1
57	9	75	30623	-1
58	6	29	30623	-1
58	16	29	30623	-1
58	16	83	30623	-1
124	30	58	30623	-1
179	0	219	30623	-1
240	29	11	30623	-1
297	13	51	30623	-1
500	1	6726	30623	-1
761	1	30	30623	-1
918	1	16	30623	-1
1195	6	83	30623	-1
1289	22	5332	30623	-1
1395	11	3745	30623	-1
1468	2	237	30623	-1
1600	53	83	30623	-1
1633	0	69	30623	-1
1839	1	117	30623	-1
2060	21	58	30623	-1
2094	21	15	30623	-1
2171	2	4641	30623	-1
2171	31	4888	30623	-1
2931	4	263	30623	-1
3958	157	60	30623	-1
4888	31	2171	30623	-1
5050	1	591	30623	-1
5332	21	1289	30623	-1
5481	26	323	30623	-1
6291	1	117	30623	-1
20	22	2810	30647	-1
30	9	899	30647	-1
98	22	2810	30647	-1
104	198	92	30647	-1
196	1	15	30647	-1
238	9	1996	30647	-1
297	0	323	30647	-1
331	42	28	30647	-1
332	101	30	30647	-1
639	1	383	30647	-1
761	1	30	30647	-1
1233	1	43	30647	-1
2206	30	20	30647	-1
2636	13	3976	30647	-1
2810	6	179	30647	-1
2810	21	98	30647	-1
3958	1	40	30647	-1
5481	1	30	30647	-1
6120	1	263	30647	-1
11	13	331	30671	-1
28	1	10	30671	-1
30	22	610	30671	-1
40	22	2171	30671	-1
40	31	1643	30671	-1
57	0	58	30671	-1
57	2	58	30671	-1
58	0	57	30671	-1
83	1	5972	30671	-1
116	1	49	30671	-1
179	17	2206	30671	-1
211	18	51	30671	-1
272	21	179	30671	-1
413	11	11	30671	-1
610	21	30	30671	-1
694	2	4387	30671	-1
764	2	353	30671	-1
880	37	35	30671	-1
1103	45	1	30671	-1
1211	1	1569	30671	-1
1863	26	99	30671	-1
2094	1	91	30671	-1
2191	6	16	30671	-1
2194	1	58	30671	-1
3249	1	1591	30671	-1
3979	0	3976	30671	-1
4387	2	694	30671	-1
4957	1	1235	30671	-1
5402	9	32	30671	-1
6728	1	179	30671	-1
15	22	2810	30695	-1
28	1	331	30695	-1
40	0	2171	30695	-1
53	2	892	30695	-1
65	26	371	30695	-1
78	1	28	30695	-1
97	30	1317	30695	-1
137	37	182	30695	-1
179	22	1467	30695	-1
255	17	15	30695	-1
289	1	226	30695	-1
331	6	28	30695	-1
332	7	51	30695	-1
610	21	30	30695	-1
728	0	281	30695	-1
1057	34	259	30695	-1
1467	6	179	30695	-1
1467	14	5124	30695	-1
1711	1	1710	30695	-1
1743	26	1430	30695	-1
2171	1	872	30695	-1
2171	21	40	30695	-1
2810	6	15	30695	-1
2810	11	15	30695	-1
2810	164	15	30695	-1
3708	1	1600	30695	-1
4957	1	1235	30695	-1
6729	25	16	30695	-1
15	22	2810	30719	-1
20	6	179	30719	-1
28	4	11	30719	-1
28	37	11	30719	-1
43	22	1	30719	-1
49	8	16	30719	-1
57	31	98	30719	-1
60	16	54	30719	-1
99	14	16	30719	-1
126	2	1630	30719	-1
326	1	99	30719	-1
364	1	1467	30719	-1
428	1	3958	30719	-1
500	1	490	30719	-1
692	80	92	30719	-1
1339	31	4612	30719	-1
1467	11	20	30719	-1
1630	2	126	30719	-1
2060	4	29	30719	-1
2171	6	447	30719	-1
2171	26	5332	30719	-1
2216	25	1839	30719	-1
2810	6	15	30719	-1
2810	21	15	30719	-1
3958	4	1210	30719	-1
3958	21	40	30719	-1
5173	6	2152	30719	-1
6735	22	6699	30719	-1
29	26	40	30743	-1
40	26	29	30743	-1
40	26	58	30743	-1
58	26	40	30743	-1
83	11	42	30743	-1
83	29	1076	30743	-1
116	37	470	30743	-1
126	11	190	30743	-1
160	29	148	30743	-1
179	6	40	30743	-1
238	4	608	30743	-1
238	59	992	30743	-1
834	6	57	30743	-1
2171	0	935	30743	-1
2171	4	935	30743	-1
2171	6	447	30743	-1
2895	116	1514	30743	-1
4678	19	54	30743	-1
5021	4	58	30743	-1
5332	0	2171	30743	-1
114	6	2171	30767	-1
116	9	470	30767	-1
116	34	470	30767	-1
255	22	1235	30767	-1
1235	1	15	30767	-1
1467	1	4364	30767	-1
1467	21	179	30767	-1
1839	1	117	30767	-1
2060	30	40	30767	-1
2094	31	530	30767	-1
2171	6	40	30767	-1
2171	6	1199	30767	-1
11	29	10	30791	-1
25	1	296	30791	-1
27	11	32	30791	-1
28	4	11	30791	-1
28	37	11	30791	-1
35	162	138	30791	-1
40	6	57	30791	-1
57	6	98	30791	-1
78	1	28	30791	-1
83	0	57	30791	-1
98	1	33	30791	-1
114	6	2171	30791	-1
170	2	2428	30791	-1
255	38	15	30791	-1
332	7	763	30791	-1
344	37	210	30791	-1
680	1	593	30791	-1
722	2	5481	30791	-1
880	2	3958	30791	-1
880	13	380	30791	-1
1199	53	2171	30791	-1
1291	18	90	30791	-1
1467	6	1057	30791	-1
1467	21	179	30791	-1
1515	45	35	30791	-1
1577	0	1467	30791	-1
1771	6	11	30791	-1
2060	6	2171	30791	-1
2060	21	40	30791	-1
2094	1	16	30791	-1
2094	21	65	30791	-1
2094	21	610	30791	-1
2171	21	40	30791	-1
3258	1	57	30791	-1
3787	4	5582	30791	-1
5080	4	741	30791	-1
5481	1	30	30791	-1
28	37	11	30815	-1
40	6	58	30815	-1
57	9	75	30815	-1
59	121	51	30815	-1
60	13	54	30815	-1
99	31	16	30815	-1
139	22	2094	30815	-1
160	90	148	30815	-1
179	11	40	30815	-1
179	22	1467	30815	-1
219	22	2811	30815	-1
240	11	11	30815	-1
255	0	1235	30815	-1
255	38	15	30815	-1
303	1	678	30815	-1
303	6	219	30815	-1
397	21	40	30815	-1
481	0	219	30815	-1
781	14	243	30815	-1
935	28	15	30815	-1
994	1	15	30815	-1
1061	4	1489	30815	-1
1199	2	2171	30815	-1
2060	6	2171	30815	-1
2060	21	40	30815	-1
2060	49	303	30815	-1
2060	86	29	30815	-1
2171	0	40	30815	-1
2171	2	3958	30815	-1
2171	21	447	30815	-1
2663	11	1128	30815	-1
2811	17	219	30815	-1
3958	4	2171	30815	-1
3958	31	2171	30815	-1
4105	2	380	30815	-1
4661	9	201	30815	-1
4888	2	2171	30815	-1
5224	11	462	30815	-1
6743	2	855	30815	-1
15	26	16	30839	-1
16	22	99	30839	-1
30	26	323	30839	-1
32	55	718	30839	-1
40	2	98	30839	-1
40	4	58	30839	-1
40	31	179	30839	-1
57	4	98	30839	-1
58	2	29	30839	-1
58	2	40	30839	-1
58	2	98	30839	-1
58	22	2171	30839	-1
85	198	57	30839	-1
163	81	179	30839	-1
179	2	40	30839	-1
179	22	2810	30839	-1
180	12	16	30839	-1
323	26	30	30839	-1
461	1	10	30839	-1
1128	11	2663	30839	-1
1802	13	1209	30839	-1
2060	12	3958	30839	-1
2094	1	16	30839	-1
2171	2	114	30839	-1
2171	54	579	30839	-1
3562	1	182	30839	-1
3958	4	58	30839	-1
3958	31	2171	30839	-1
5365	1	4575	30839	-1
6744	19	11	30839	-1
1	21	179	30863	-1
15	26	16	30863	-1
57	9	75	30863	-1
58	12	139	30863	-1
58	22	29	30863	-1
109	55	959	30863	-1
148	1	159	30863	-1
148	33	25	30863	-1
179	22	1	30863	-1
219	16	318	30863	-1
255	17	15	30863	-1
318	16	219	30863	-1
639	1	4161	30863	-1
822	19	856	30863	-1
1016	18	2565	30863	-1
1083	31	130	30863	-1
1526	0	1788	30863	-1
1532	11	1780	30863	-1
2839	4	519	30863	-1
4154	1	1334	30863	-1
5389	7	35	30863	-1
5481	0	323	30863	-1
6514	4	353	30863	-1
6573	4	734	30863	-1
9	37	8	30887	-1
15	11	633	30887	-1
16	6	99	30887	-1
30	4	318	30887	-1
30	4	2134	30887	-1
32	55	718	30887	-1
58	22	40	30887	-1
65	26	318	30887	-1
77	6	60	30887	-1
88	2	5360	30887	-1
93	45	92	30887	-1
179	2	196	30887	-1
179	22	1467	30887	-1
196	2	179	30887	-1
303	0	874	30887	-1
318	26	65	30887	-1
326	1	99	30887	-1
481	1	1324	30887	-1
481	4	57	30887	-1
519	8	108	30887	-1
766	17	1107	30887	-1
834	1	116	30887	-1
1015	19	5270	30887	-1
1077	1	1913	30887	-1
2094	21	15	30887	-1
3023	1	1136	30887	-1
11	7	28	30911	-1
28	9	271	30911	-1
30	45	318	30911	-1
58	22	40	30911	-1
60	34	1241	30911	-1
88	14	303	30911	-1
136	18	1608	30911	-1
139	2	196	30911	-1
163	16	2294	30911	-1
179	35	139	30911	-1
196	2	139	30911	-1
219	16	58	30911	-1
437	47	2	30911	-1
608	1	3325	30911	-1
786	1	6751	30911	-1
870	62	3785	30911	-1
904	2	6369	30911	-1
1868	17	99	30911	-1
2060	1	29	30911	-1
2060	54	1608	30911	-1
2060	115	1608	30911	-1
2334	5	461	30911	-1
3548	1	693	30911	-1
3785	9	870	30911	-1
3887	11	313	30911	-1
4457	4	741	30911	-1
6369	2	904	30911	-1
1	1	179	30935	-1
16	26	1367	30935	-1
20	16	40	30935	-1
25	18	242	30935	-1
29	24	40	30935	-1
58	27	129	30935	-1
174	2	2060	30935	-1
179	13	16	30935	-1
190	6	987	30935	-1
236	19	40	30935	-1
481	2	4263	30935	-1
481	31	4263	30935	-1
1195	0	141	30935	-1
1199	30	179	30935	-1
1367	6	16	30935	-1
1367	26	91	30935	-1
1367	45	16	30935	-1
2683	17	1367	30935	-1
2810	23	15	30935	-1
6622	18	1766	30935	-1
6752	1	673	30935	-1
28	34	11	30959	-1
29	11	40	30959	-1
29	24	40	30959	-1
32	13	718	30959	-1
40	22	303	30959	-1
65	0	57	30959	-1
85	1	1579	30959	-1
85	9	75	30959	-1
141	6	97	30959	-1
179	26	58	30959	-1
189	4	129	30959	-1
206	1	6758	30959	-1
219	0	83	30959	-1
219	22	6757	30959	-1
303	21	40	30959	-1
354	2	564	30959	-1
406	7	6621	30959	-1
417	12	3764	30959	-1
481	92	57	30959	-1
558	11	2060	30959	-1
923	2	1	30959	-1
1367	21	2094	30959	-1
1600	21	210	30959	-1
2060	29	29	30959	-1
2094	1	16	30959	-1
2094	22	1367	30959	-1
2171	0	2314	30959	-1
2810	6	15	30959	-1
2923	0	314	30959	-1
3958	2	114	30959	-1
4818	21	30	30959	-1
6756	1	396	30959	-1
11	40	28	30983	-1
30	73	323	30983	-1
40	12	58	30983	-1
40	21	42	30983	-1
42	22	40	30983	-1
51	62	1369	30983	-1
85	37	75	30983	-1
107	18	451	30983	-1
124	2	83	30983	-1
139	22	2810	30983	-1
168	126	40	30983	-1
179	4	60	30983	-1
179	16	462	30983	-1
179	17	219	30983	-1
182	157	35	30983	-1
197	46	65	30983	-1
206	1	172	30983	-1
240	1	28	30983	-1
323	26	5481	30983	-1
349	33	98	30983	-1
434	9	435	30983	-1
558	4	2060	30983	-1
771	26	2661	30983	-1
829	11	40	30983	-1
927	78	1013	30983	-1
1075	38	58	30983	-1
1369	64	51	30983	-1
2060	2	3958	30983	-1
2371	9	1582	30983	-1
2428	6	196	30983	-1
2663	21	1506	30983	-1
2810	1	15	30983	-1
2810	21	15	30983	-1
2923	0	364	30983	-1
16	2	15	31007	-1
29	28	40	31007	-1
30	45	318	31007	-1
30	73	323	31007	-1
40	1	29	31007	-1
40	11	29	31007	-1
40	45	58	31007	-1
58	12	60	31007	-1
58	22	2171	31007	-1
60	22	422	31007	-1
65	1	197	31007	-1
103	1	323	31007	-1
141	4	60	31007	-1
160	1	1090	31007	-1
422	21	29	31007	-1
437	1	179	31007	-1
503	1	838	31007	-1
2060	1	40	31007	-1
2314	2	2171	31007	-1
2665	11	182	31007	-1
2810	6	1	31007	-1
2892	40	44	31007	-1
5232	11	1169	31007	-1
6763	0	542	31007	-1
2	31	1766	31031	-1
12	21	179	31031	-1
15	16	235	31031	-1
40	6	578	31031	-1
51	47	528	31031	-1
58	12	57	31031	-1
58	17	40	31031	-1
69	1	2109	31031	-1
77	62	60	31031	-1
92	4	264	31031	-1
103	44	51	31031	-1
104	8	92	31031	-1
