16	51	15	30048	-1
28	9	11	30048	-1
28	13	11	30048	-1
29	2	58	30048	-1
29	21	40	30048	-1
29	26	40	30048	-1
32	30	11	30048	-1
35	20	880	30048	-1
40	22	29	30048	-1
40	22	130	30048	-1
40	26	29	30048	-1
58	22	2171	30048	-1
60	9	77	30048	-1
60	26	54	30048	-1
75	40	85	30048	-1
99	6	16	30048	-1
99	31	16	30048	-1
103	1	30	30048	-1
117	4	156	30048	-1
130	1	3958	30048	-1
130	17	3958	30048	-1
131	125	567	30048	-1
141	21	6575	30048	-1
159	1	148	30048	-1
159	1	551	30048	-1
261	2	1695	30048	-1
272	1	99	30048	-1
284	1	58	30048	-1
585	1	54	30048	-1
680	21	1043	30048	-1
775	22	2069	30048	-1
793	6	58	30048	-1
834	1	1720	30048	-1
1233	1	43	30048	-1
1235	21	16	30048	-1
1677	2	261	30048	-1
1920	1	15	30048	-1
2171	0	686	30048	-1
2171	2	686	30048	-1
2171	6	686	30048	-1
2171	20	494	30048	-1
2171	21	58	30048	-1
4611	1	4610	30048	-1
4987	1	945	30048	-1
5481	4	180	30048	-1
6497	1	2663	30048	-1
1	1	43	30096	-1
16	22	15	30096	-1
16	22	1235	30096	-1
28	4	11	30096	-1
28	37	11	30096	-1
29	53	58	30096	-1
32	29	129	30096	-1
40	22	58	30096	-1
43	0	1	30096	-1
51	11	30	30096	-1
58	2	29	30096	-1
58	21	40	30096	-1
58	22	40	30096	-1
58	26	29	30096	-1
104	9	92	30096	-1
236	50	2060	30096	-1
255	17	15	30096	-1
263	3	98	30096	-1
312	19	2	30096	-1
456	4	692	30096	-1
476	1	2	30096	-1
728	1	98	30096	-1
945	1	1775	30096	-1
1235	14	6681	30096	-1
1235	17	16	30096	-1
2094	2	1235	30096	-1
2465	1	40	30096	-1
2810	91	15	30096	-1
3660	1	449	30096	-1
3660	20	449	30096	-1
1	4	665	30096	-1
1	4	5187	30096	-1
1	6	665	30096	-1
11	13	331	30096	-1
11	19	331	30096	-1
15	26	16	30096	-1
15	45	16	30096	-1
16	26	15	30096	-1
20	9	870	30096	-1
28	4	11	30096	-1
28	12	11	30096	-1
28	37	11	30096	-1
29	2	6682	30096	-1
30	4	297	30096	-1
30	45	318	30096	-1
32	17	2810	30096	-1
40	0	880	30096	-1
40	6	58	30096	-1
51	62	30	30096	-1
57	9	75	30096	-1
65	52	58	30096	-1
77	29	129	30096	-1
90	8	89	30096	-1
104	9	92	30096	-1
131	125	567	30096	-1
135	18	90	30096	-1
141	2	1732	30096	-1
143	1	386	30096	-1
159	1	25	30096	-1
164	6	58	30096	-1
189	7	92	30096	-1
220	21	58	30096	-1
236	16	519	30096	-1
283	111	30	30096	-1
323	45	219	30096	-1
428	6	40	30096	-1
437	2	3740	30096	-1
456	4	692	30096	-1
528	6	51	30096	-1
558	1	104	30096	-1
585	1	54	30096	-1
612	21	29	30096	-1
824	31	476	30096	-1
880	6	179	30096	-1
1016	18	33	30096	-1
1195	1	207	30096	-1
1235	0	16	30096	-1
1235	2	2094	30096	-1
1235	21	16	30096	-1
1235	45	16	30096	-1
1235	86	16	30096	-1
1247	26	58	30096	-1
1686	62	461	30096	-1
1732	2	141	30096	-1
2465	1	40	30096	-1
2622	6	465	30096	-1
2746	26	1367	30096	-1
2919	9	1195	30096	-1
3144	6	366	30096	-1
3144	31	366	30096	-1
3168	5	373	30096	-1
3657	1	57	30096	-1
3695	2	61	30096	-1
3733	1	3660	30096	-1
3733	2	6324	30096	-1
3740	2	437	30096	-1
3958	1	40	30096	-1
4678	96	1076	30096	-1
4688	1	58	30096	-1
4728	1	42	30096	-1
5215	18	503	30096	-1
5407	4	35	30096	-1
5481	1	30	30096	-1
6324	2	3733	30096	-1
6682	2	29	30096	-1
15	21	16	30144	-1
16	2	15	30144	-1
16	11	15	30144	-1
16	22	15	30144	-1
16	22	1235	30144	-1
16	26	261	30144	-1
20	9	870	30144	-1
29	6	2060	30144	-1
29	16	40	30144	-1
35	7	2137	30144	-1
38	11	15	30144	-1
40	2	58	30144	-1
40	16	29	30144	-1
40	45	29	30144	-1
40	52	58	30144	-1
44	126	241	30144	-1
51	62	30	30144	-1
57	9	75	30144	-1
57	19	141	30144	-1
58	16	60	30144	-1
58	22	3005	30144	-1
58	30	40	30144	-1
60	30	58	30144	-1
82	4	3247	30144	-1
85	1	57	30144	-1
85	56	57	30144	-1
88	1	531	30144	-1
99	21	16	30144	-1
107	9	1961	30144	-1
124	0	163	30144	-1
124	2	1199	30144	-1
126	4	471	30144	-1
128	2	58	30144	-1
138	2	880	30144	-1
141	1	219	30144	-1
174	37	175	30144	-1
179	22	880	30144	-1
179	22	1367	30144	-1
187	4	11	30144	-1
197	9	2320	30144	-1
235	31	1013	30144	-1
261	26	16	30144	-1
318	45	219	30144	-1
331	20	11	30144	-1
332	101	30	30144	-1
332	157	30	30144	-1
351	13	1774	30144	-1
351	161	1774	30144	-1
380	4	35	30144	-1
422	1	29	30144	-1
461	117	719	30144	-1
484	1	238	30144	-1
558	116	104	30144	-1
592	2	3689	30144	-1
680	2	266	30144	-1
687	4	201	30144	-1
880	2	138	30144	-1
880	6	179	30144	-1
880	21	179	30144	-1
984	19	2644	30144	-1
1013	31	235	30144	-1
1195	1	207	30144	-1
1199	2	124	30144	-1
1199	14	124	30144	-1
1199	17	124	30144	-1
1235	2	16	30144	-1
1235	21	16	30144	-1
1235	45	16	30144	-1
1367	21	179	30144	-1
1439	46	2933	30144	-1
1517	108	375	30144	-1
1740	9	32	30144	-1
1774	29	351	30144	-1
2073	28	179	30144	-1
2094	1	16	30144	-1
2194	21	58	30144	-1
2366	4	1199	30144	-1
2540	11	57	30144	-1
2843	1	5054	30144	-1
3689	2	592	30144	-1
4641	4	58	30144	-1
5021	0	60	30144	-1
5021	1	58	30144	-1
5481	4	283	30144	-1
6319	1	90	30144	-1
2	0	117	30144	-1
11	6	28	30144	-1
16	9	6683	30144	-1
16	22	1235	30144	-1
28	4	11	30144	-1
28	6	11	30144	-1
28	9	11	30144	-1
28	10	11	30144	-1
28	37	11	30144	-1
30	6	323	30144	-1
40	4	3958	30144	-1
40	6	185	30144	-1
42	8	1076	30144	-1
42	19	1076	30144	-1
49	8	50	30144	-1
58	0	60	30144	-1
58	1	179	30144	-1
58	17	60	30144	-1
58	22	164	30144	-1
58	30	16	30144	-1
74	1	2895	30144	-1
88	0	531	30144	-1
88	1	531	30144	-1
92	13	104	30144	-1
99	21	16	30144	-1
99	31	16	30144	-1
104	9	92	30144	-1
114	1	2060	30144	-1
141	2	2171	30144	-1
141	21	1076	30144	-1
146	0	164	30144	-1
164	6	58	30144	-1
164	21	58	30144	-1
164	21	146	30144	-1
179	29	58	30144	-1
179	83	58	30144	-1
185	6	29	30144	-1
266	4	445	30144	-1
289	9	351	30144	-1
323	6	30	30144	-1
323	22	651	30144	-1
323	45	318	30144	-1
417	125	83	30144	-1
421	22	3702	30144	-1
434	37	626	30144	-1
439	1	182	30144	-1
458	1	457	30144	-1
461	37	645	30144	-1
512	9	32	30144	-1
512	9	2410	30144	-1
585	1	54	30144	-1
651	11	219	30144	-1
651	21	323	30144	-1
709	1	289	30144	-1
714	0	219	30144	-1
1199	30	248	30144	-1
1324	62	57	30144	-1
1431	1	1195	30144	-1
1600	1	343	30144	-1
1664	21	569	30144	-1
2094	1	16	30144	-1
2094	1	831	30144	-1
2094	21	261	30144	-1
2171	2	141	30144	-1
2745	18	1334	30144	-1
3887	1	2423	30144	-1
3913	6	5437	30144	-1
5021	0	60	30144	-1
5564	6	219	30144	-1
6213	0	30	30144	-1
6684	11	11	30144	-1
6	6	196	30192	-1
11	4	28	30192	-1
11	6	28	30192	-1
11	11	240	30192	-1
11	36	240	30192	-1
15	26	16	30192	-1
16	22	1235	30192	-1
28	8	11	30192	-1
28	9	11	30192	-1
28	10	271	30192	-1
28	46	11	30192	-1
29	6	58	30192	-1
30	1	489	30192	-1
30	9	51	30192	-1
40	22	410	30192	-1
40	38	58	30192	-1
41	21	179	30192	-1
42	8	1076	30192	-1
49	18	0	30192	-1
49	18	269	30192	-1
57	6	29	30192	-1
57	6	58	30192	-1
58	0	57	30192	-1
58	0	60	30192	-1
58	3	129	30192	-1
58	6	29	30192	-1
58	6	57	30192	-1
58	17	57	30192	-1
58	22	164	30192	-1
58	26	60	30192	-1
60	26	58	30192	-1
85	9	75	30192	-1
85	141	57	30192	-1
99	2	272	30192	-1
99	2	5481	30192	-1
104	72	92	30192	-1
110	6	32	30192	-1
166	18	8	30192	-1
170	6	40	30192	-1
190	6	58	30192	-1
210	9	257	30192	-1
255	22	138	30192	-1
272	2	99	30192	-1
289	9	351	30192	-1
318	2	30	30192	-1
323	45	318	30192	-1
410	21	40	30192	-1
437	21	1932	30192	-1
457	2	6685	30192	-1
484	1	238	30192	-1
512	29	32	30192	-1
584	18	109	30192	-1
600	18	1334	30192	-1
624	2	190	30192	-1
728	180	98	30192	-1
880	1	182	30192	-1
916	30	6688	30192	-1
1134	2	6027	30192	-1
1233	1	43	30192	-1
1235	1	15	30192	-1
1235	6	15	30192	-1
1235	21	16	30192	-1
1270	14	417	30192	-1
1334	18	2745	30192	-1
1485	1	58	30192	-1
1648	1	58	30192	-1
1932	22	437	30192	-1
1948	4	109	30192	-1
2024	6	131	30192	-1
2094	1	16	30192	-1
2727	13	1478	30192	-1
3958	0	2516	30192	-1
4545	1	473	30192	-1
4641	1	58	30192	-1
4980	21	762	30192	-1
6027	2	1134	30192	-1
6686	49	1076	30192	-1
11	6	78	30192	-1
11	11	28	30192	-1
11	11	240	30192	-1
11	29	331	30192	-1
16	22	99	30192	-1
16	22	1235	30192	-1
16	31	1235	30192	-1
28	4	11	30192	-1
28	9	11	30192	-1
28	11	1771	30192	-1
28	34	11	30192	-1
28	42	11	30192	-1
35	13	386	30192	-1
40	0	58	30192	-1
40	16	58	30192	-1
40	22	4641	30192	-1
40	78	58	30192	-1
42	8	1076	30192	-1
54	22	360	30192	-1
57	9	75	30192	-1
57	22	880	30192	-1
58	111	179	30192	-1
85	9	75	30192	-1
99	21	16	30192	-1
141	4	1076	30192	-1
141	109	1076	30192	-1
141	118	16	30192	-1
145	11	1471	30192	-1
164	2	58	30192	-1
164	2	97	30192	-1
164	21	58	30192	-1
179	22	41	30192	-1
179	41	1076	30192	-1
180	108	179	30192	-1
180	111	626	30192	-1
190	17	58	30192	-1
219	22	711	30192	-1
226	1	238	30192	-1
266	6	270	30192	-1
281	74	98	30192	-1
331	5	11	30192	-1
360	21	54	30192	-1
372	0	1660	30192	-1
410	2	6684	30192	-1
428	1	40	30192	-1
512	9	32	30192	-1
522	29	323	30192	-1
542	54	58	30192	-1
568	1	160	30192	-1
568	37	160	30192	-1
644	2	3733	30192	-1
687	35	1195	30192	-1
829	6	40	30192	-1
837	31	117	30192	-1
880	1	182	30192	-1
974	121	680	30192	-1
1029	2	916	30192	-1
1235	21	16	30192	-1
1270	14	6689	30192	-1
1395	4	3745	30192	-1
1720	34	42	30192	-1
1720	57	42	30192	-1
1774	20	289	30192	-1
2060	4	108	30192	-1
2060	21	58	30192	-1
2171	2	1199	30192	-1
2569	11	35	30192	-1
2569	11	380	30192	-1
3733	2	644	30192	-1
3811	2	612	30192	-1
3865	0	43	30192	-1
5080	1	2261	30192	-1
6420	1	708	30192	-1
6690	1	634	30192	-1
5	21	40	30240	-1
11	6	28	30240	-1
15	9	228	30240	-1
15	13	16	30240	-1
16	22	371	30240	-1
25	9	148	30240	-1
29	2	40	30240	-1
29	45	40	30240	-1
32	30	1565	30240	-1
33	14	326	30240	-1
40	6	29	30240	-1
40	6	58	30240	-1
40	17	58	30240	-1
40	22	5	30240	-1
40	45	29	30240	-1
42	8	1076	30240	-1
58	2	40	30240	-1
58	6	29	30240	-1
58	17	179	30240	-1
58	31	40	30240	-1
99	6	16	30240	-1
99	31	16	30240	-1
160	34	148	30240	-1
197	9	198	30240	-1
219	9	11	30240	-1
219	9	271	30240	-1
240	1	28	30240	-1
242	20	804	30240	-1
296	31	781	30240	-1
298	31	6691	30240	-1
323	16	219	30240	-1
326	1	99	30240	-1
331	6	28	30240	-1
360	4	83	30240	-1
360	4	1093	30240	-1
360	21	54	30240	-1
360	29	42	30240	-1
371	21	16	30240	-1
929	0	1076	30240	-1
973	1	3371	30240	-1
1076	8	42	30240	-1
1456	4	12	30240	-1
1710	4	564	30240	-1
4166	31	221	30240	-1
4641	1	12	30240	-1
6691	31	298	30240	-1
11	29	331	30240	-1
16	2	1880	30240	-1
16	16	41	30240	-1
16	22	99	30240	-1
16	22	371	30240	-1
16	22	1235	30240	-1
28	1	200	30240	-1
40	2	58	30240	-1
40	16	16	30240	-1
40	26	58	30240	-1
40	107	29	30240	-1
40	170	3192	30240	-1
42	8	1076	30240	-1
42	22	96	30240	-1
57	2	29	30240	-1
57	16	60	30240	-1
58	2	29	30240	-1
58	26	40	30240	-1
58	107	29	30240	-1
60	16	57	30240	-1
99	20	16	30240	-1
99	21	16	30240	-1
99	29	16	30240	-1
124	1	58	30240	-1
124	54	40	30240	-1
164	21	58	30240	-1
333	2	326	30240	-1
400	40	113	30240	-1
417	66	54	30240	-1
481	0	1720	30240	-1
481	1	15	30240	-1
631	9	109	30240	-1
798	11	190	30240	-1
880	17	35	30240	-1
880	17	165	30240	-1
1235	21	16	30240	-1
1236	31	3790	30240	-1
1369	1	786	30240	-1
1880	2	16	30240	-1
2408	30	179	30240	-1
3790	31	1236	30240	-1
4578	21	16	30240	-1
5365	1	343	30240	-1
6609	26	3144	30240	-1
1	6	69	30288	-1
1	31	181	30288	-1
8	40	813	30288	-1
9	9	813	30288	-1
9	13	8	30288	-1
15	22	2810	30288	-1
16	16	40	30288	-1
16	22	99	30288	-1
16	22	4578	30288	-1
16	31	99	30288	-1
16	124	15	30288	-1
28	4	11	30288	-1
29	2	40	30288	-1
29	2	58	30288	-1
29	6	40	30288	-1
29	45	40	30288	-1
29	45	58	30288	-1
29	107	40	30288	-1
29	107	58	30288	-1
32	62	15	30288	-1
35	4	182	30288	-1
35	13	182	30288	-1
35	29	880	30288	-1
40	2	4716	30288	-1
40	6	58	30288	-1
40	16	16	30288	-1
40	17	58	30288	-1
40	22	3958	30288	-1
40	30	29	30288	-1
40	45	58	30288	-1
40	107	58	30288	-1
42	8	1076	30288	-1
58	2	29	30288	-1
58	2	40	30288	-1
58	6	29	30288	-1
58	6	421	30288	-1
58	17	40	30288	-1
58	45	29	30288	-1
58	45	40	30288	-1
58	107	29	30288	-1
58	107	40	30288	-1
60	11	189	30288	-1
65	2	6693	30288	-1
65	10	58	30288	-1
88	6	303	30288	-1
89	7	90	30288	-1
92	30	189	30288	-1
99	21	16	30288	-1
104	8	92	30288	-1
104	56	558	30288	-1
135	18	90	30288	-1
141	29	60	30288	-1
141	156	60	30288	-1
143	4	35	30288	-1
179	0	1152	30288	-1
179	19	238	30288	-1
181	31	1	30288	-1
197	29	328	30288	-1
237	2	761	30288	-1
337	8	336	30288	-1
496	31	2684	30288	-1
558	4	92	30288	-1
761	2	237	30288	-1
813	9	8	30288	-1
853	34	95	30288	-1
880	6	179	30288	-1
886	2	880	30288	-1
916	47	35	30288	-1
917	2	1395	30288	-1
973	1	542	30288	-1
1002	1	476	30288	-1
1210	2	3958	30288	-1
1296	8	1891	30288	-1
1353	11	2109	30288	-1
1469	4	692	30288	-1
1777	126	528	30288	-1
1891	7	1296	30288	-1
1962	11	35	30288	-1
2094	1	16	30288	-1
2094	1	57	30288	-1
2330	148	29	30288	-1
2810	19	15	30288	-1
3322	13	3323	30288	-1
3359	1	88	30288	-1
3958	1	40	30288	-1
3958	21	40	30288	-1
4578	0	5837	30288	-1
4578	21	16	30288	-1
4578	21	2094	30288	-1
4641	31	58	30288	-1
5558	6	5437	30288	-1
8	13	303	30288	-1
8	39	4587	30288	-1
11	11	331	30288	-1
15	11	642	30288	-1
16	1	747	30288	-1
28	13	271	30288	-1
28	37	271	30288	-1
28	144	11	30288	-1
30	37	65	30288	-1
30	37	219	30288	-1
40	11	58	30288	-1
40	80	3355	30288	-1
54	0	1930	30288	-1
54	21	57	30288	-1
58	4	1308	30288	-1
58	22	422	30288	-1
60	8	77	30288	-1
60	34	77	30288	-1
65	37	30	30288	-1
78	1	28	30288	-1
85	9	565	30288	-1
98	9	2384	30288	-1
99	1	16	30288	-1
99	6	16	30288	-1
99	29	16	30288	-1
106	1	838	30288	-1
116	9	470	30288	-1
135	7	90	30288	-1
141	0	323	30288	-1
155	21	473	30288	-1
181	21	139	30288	-1
182	5	35	30288	-1
190	4	40	30288	-1
190	28	40	30288	-1
219	22	711	30288	-1
219	26	318	30288	-1
240	11	11	30288	-1
297	0	323	30288	-1
318	26	219	30288	-1
323	16	219	30288	-1
326	1	16	30288	-1
347	1	58	30288	-1
366	6	2171	30288	-1
380	49	35	30288	-1
417	4	117	30288	-1
466	2	5021	30288	-1
528	9	51	30288	-1
642	11	15	30288	-1
711	21	219	30288	-1
781	1	804	30288	-1
829	6	40	30288	-1
1262	4	439	30288	-1
1296	8	1891	30288	-1
1346	2	69	30288	-1
1749	4	512	30288	-1
2094	2	776	30288	-1
2810	6	15	30288	-1
2830	1	16	30288	-1
3958	1	40	30288	-1
3958	2	2171	30288	-1
3958	54	219	30288	-1
4075	34	95	30288	-1
4641	1	58	30288	-1
4716	1	58	30288	-1
4716	12	58	30288	-1
4778	29	519	30288	-1
4957	1	4421	30288	-1
5021	6	136	30288	-1
5021	6	824	30288	-1
5021	21	139	30288	-1
5102	1	472	30288	-1
5668	0	16	30288	-1
6159	0	3374	30288	-1
1	31	69	30336	-1
2	1	3	30336	-1
16	0	29	30336	-1
16	22	99	30336	-1
20	2	762	30336	-1
29	0	40	30336	-1
29	4	40	30336	-1
29	22	1977	30336	-1
29	85	40	30336	-1
29	160	40	30336	-1
33	14	4592	30336	-1
35	30	2810	30336	-1
35	45	5959	30336	-1
40	6	29	30336	-1
40	21	58	30336	-1
40	22	3958	30336	-1
40	107	58	30336	-1
43	22	69	30336	-1
43	22	5021	30336	-1
57	9	75	30336	-1
58	1	40	30336	-1
58	16	40	30336	-1
58	17	40	30336	-1
58	22	40	30336	-1
58	22	2060	30336	-1
58	26	1162	30336	-1
58	45	40	30336	-1
60	22	58	30336	-1
60	34	77	30336	-1
69	21	43	30336	-1
69	31	1	30336	-1
75	7	85	30336	-1
92	116	104	30336	-1
99	4	16	30336	-1
99	21	16	30336	-1
104	9	92	30336	-1
126	151	97	30336	-1
141	2	58	30336	-1
165	47	386	30336	-1
182	17	35	30336	-1
206	1	172	30336	-1
219	22	711	30336	-1
266	0	179	30336	-1
275	1	98	30336	-1
347	1	58	30336	-1
366	6	2171	30336	-1
380	4	35	30336	-1
434	9	679	30336	-1
541	1	1711	30336	-1
553	2	141	30336	-1
584	4	109	30336	-1
584	9	109	30336	-1
695	30	20	30336	-1
813	9	8	30336	-1
840	62	323	30336	-1
853	25	95	30336	-1
926	7	1673	30336	-1
1101	37	813	30336	-1
1430	2	1743	30336	-1
1793	4	380	30336	-1
1839	1	5560	30336	-1
2060	21	58	30336	-1
2249	4	35	30336	-1
2285	9	1241	30336	-1
2810	6	15	30336	-1
3713	1	834	30336	-1
3958	21	40	30336	-1
4005	1	182	30336	-1
4410	6	187	30336	-1
4592	14	33	30336	-1
5021	1	58	30336	-1
5021	21	43	30336	-1
5121	0	4081	30336	-1
5481	1	323	30336	-1
5628	0	1	30336	-1
5731	1	179	30336	-1
1	2	69	30336	-1
2	1	227	30336	-1
2	21	58	30336	-1
16	0	29	30336	-1
16	22	99	30336	-1
28	4	11	30336	-1
29	2	40	30336	-1
29	6	40	30336	-1
29	21	40	30336	-1
30	4	51	30336	-1
40	0	447	30336	-1
40	1	58	30336	-1
40	22	29	30336	-1
40	45	58	30336	-1
40	107	58	30336	-1
49	8	50	30336	-1
51	4	30	30336	-1
55	72	8	30336	-1
58	1	40	30336	-1
58	1	2142	30336	-1
58	6	447	30336	-1
58	17	16	30336	-1
58	22	2	30336	-1
58	35	40	30336	-1
58	45	40	30336	-1
58	107	40	30336	-1
60	4	179	30336	-1
65	31	323	30336	-1
69	2	1	30336	-1
92	4	60	30336	-1
98	4	522	30336	-1
99	21	16	30336	-1
99	54	1199	30336	-1
131	19	139	30336	-1
147	21	58	30336	-1
179	17	16	30336	-1
179	43	29	30336	-1
180	153	1467	30336	-1
219	0	196	30336	-1
219	26	371	30336	-1
227	1	2	30336	-1
227	19	2	30336	-1
240	29	11	30336	-1
263	38	15	30336	-1
297	0	323	30336	-1
303	11	8	30336	-1
331	4	11	30336	-1
332	7	100	30336	-1
332	18	51	30336	-1
371	26	219	30336	-1
413	1	430	30336	-1
417	11	57	30336	-1
417	94	687	30336	-1
447	6	58	30336	-1
447	17	40	30336	-1
459	4	35	30336	-1
459	45	35	30336	-1
504	1	28	30336	-1
626	26	897	30336	-1
749	4	6568	30336	-1
813	9	8	30336	-1
839	1	1	30336	-1
897	26	626	30336	-1
1001	7	200	30336	-1
1297	9	75	30336	-1
1395	2	1868	30336	-1
1395	17	1868	30336	-1
1554	8	51	30336	-1
1599	0	335	30336	-1
1868	2	1395	30336	-1
2171	2	366	30336	-1
2341	62	65	30336	-1
2619	2	2171	30336	-1
2741	7	2746	30336	-1
3144	6	20	30336	-1
3565	49	2060	30336	-1
4421	21	2073	30336	-1
5021	6	371	30336	-1
5257	1	1235	30336	-1
5952	1	182	30336	-1
6293	4	109	30336	-1
6697	19	77	30336	-1
6697	24	77	30336	-1
6698	0	3909	30336	-1
6699	6	179	30336	-1
11	11	240	30384	-1
11	24	240	30384	-1
15	22	2094	30384	-1
16	22	99	30384	-1
16	124	15	30384	-1
25	9	781	30384	-1
25	13	781	30384	-1
28	9	11	30384	-1
28	19	11	30384	-1
28	42	11	30384	-1
29	21	179	30384	-1
40	2	4263	30384	-1
40	31	447	30384	-1
43	22	1	30384	-1
43	22	1812	30384	-1
51	205	297	30384	-1
55	47	8	30384	-1
57	22	1672	30384	-1
58	2	40	30384	-1
58	2	179	30384	-1
58	11	40	30384	-1
58	17	40	30384	-1
77	11	129	30384	-1
97	19	2640	30384	-1
127	1	190	30384	-1
143	75	386	30384	-1
168	1	114	30384	-1
172	9	173	30384	-1
179	2	58	30384	-1
180	17	54	30384	-1
210	2	421	30384	-1
219	0	196	30384	-1
240	13	11	30384	-1
261	11	1457	30384	-1
264	1	104	30384	-1
292	1	1894	30384	-1
372	2	1697	30384	-1
413	1	430	30384	-1
417	4	57	30384	-1
421	2	210	30384	-1
437	1	179	30384	-1
447	31	40	30384	-1
466	47	5021	30384	-1
473	63	238	30384	-1
476	1	117	30384	-1
565	18	75	30384	-1
569	29	15	30384	-1
670	4	6573	30384	-1
766	2	5021	30384	-1
858	115	78	30384	-1
1339	1	449	30384	-1
1440	2	210	30384	-1
1457	14	33	30384	-1
1506	1	20	30384	-1
1672	21	57	30384	-1
1747	2	2125	30384	-1
1775	1	945	30384	-1
1812	21	43	30384	-1
1868	26	1395	30384	-1
1950	0	163	30384	-1
1995	25	533	30384	-1
2014	6	2206	30384	-1
2741	7	2746	30384	-1
2810	31	98	30384	-1
3062	91	15	30384	-1
4410	2	187	30384	-1
5021	2	766	30384	-1
5332	2	141	30384	-1
5499	2	364	30384	-1
5881	4	1044	30384	-1
6291	1	117	30384	-1
15	1	16	30384	-1
16	22	99	30384	-1
16	22	2913	30384	-1
20	8	1057	30384	-1
28	9	11	30384	-1
40	26	58	30384	-1
40	26	185	30384	-1
55	7	8	30384	-1
58	17	30	30384	-1
58	21	339	30384	-1
58	22	897	30384	-1
65	5	6706	30384	-1
65	9	198	30384	-1
78	1	28	30384	-1
148	8	160	30384	-1
151	4	512	30384	-1
179	22	272	30384	-1
185	26	40	30384	-1
190	1	4368	30384	-1
211	7	51	30384	-1
261	11	1695	30384	-1
261	90	1695	30384	-1
331	20	11	30384	-1
339	22	58	30384	-1
421	22	58	30384	-1
460	1	197	30384	-1
503	21	58	30384	-1
761	1	4320	30384	-1
824	0	5021	30384	-1
824	22	5021	30384	-1
840	116	30	30384	-1
897	21	58	30384	-1
1026	2	2908	30384	-1
1079	9	2272	30384	-1
1101	1	1336	30384	-1
1457	14	33	30384	-1
1839	1	6614	30384	-1
2741	7	2746	30384	-1
2903	9	626	30384	-1
3842	7	2907	30384	-1
4109	2	445	30384	-1
4578	21	16	30384	-1
5021	6	43	30384	-1
6291	1	837	30384	-1
16	22	99	30432	-1
16	22	1235	30432	-1
28	37	11	30432	-1
58	9	907	30432	-1
58	16	219	30432	-1
58	28	503	30432	-1
96	1	42	30432	-1
159	1	296	30432	-1
261	185	1695	30432	-1
503	21	58	30432	-1
714	6	58	30432	-1
761	1	840	30432	-1
824	0	5021	30432	-1
824	22	5021	30432	-1
1016	7	2927	30432	-1
1016	25	481	30432	-1
1235	21	16	30432	-1
1643	26	1491	30432	-1
1675	6	58	30432	-1
1695	21	261	30432	-1
1695	28	261	30432	-1
1830	13	20	30432	-1
1830	13	1057	30432	-1
2816	162	182	30432	-1
3197	34	8	30432	-1
5021	1	58	30432	-1
5021	21	824	30432	-1
6707	1	179	30432	-1
15	22	1235	30432	-1
16	4	2775	30432	-1
16	61	141	30432	-1
28	4	11	30432	-1
29	6	58	30432	-1
29	9	679	30432	-1
30	26	318	30432	-1
32	11	16	30432	-1
35	13	880	30432	-1
35	75	380	30432	-1
40	6	29	30432	-1
40	43	185	30432	-1
40	45	58	30432	-1
58	6	40	30432	-1
58	22	147	30432	-1
78	1	1001	30432	-1
85	6	57	30432	-1
92	6	6540	30432	-1
92	29	104	30432	-1
99	4	16	30432	-1
104	10	558	30432	-1
104	160	92	30432	-1
109	13	110	30432	-1
131	0	179	30432	-1
179	1	473	30432	-1
179	6	796	30432	-1
185	26	40	30432	-1
187	1	28	30432	-1
206	1	2581	30432	-1
253	29	16	30432	-1
261	11	1695	30432	-1
312	49	3	30432	-1
331	20	11	30432	-1
360	2	54	30432	-1
360	21	54	30432	-1
363	1	364	30432	-1
371	22	5021	30432	-1
402	55	4943	30432	-1
425	6	58	30432	-1
458	2	558	30432	-1
476	1	117	30432	-1
558	2	458	30432	-1
693	37	98	30432	-1
813	9	8	30432	-1
840	147	30	30432	-1
880	2	380	30432	-1
880	29	35	30432	-1
881	1	1713	30432	-1
1235	21	15	30432	-1
1339	1	15	30432	-1
1604	13	1420	30432	-1
2066	1	336	30432	-1
2094	1	16	30432	-1
2094	30	16	30432	-1
2741	20	182	30432	-1
2867	18	2895	30432	-1
3692	30	2171	30432	-1
3917	34	373	30432	-1
3953	4	757	30432	-1
4081	157	32	30432	-1
5021	1	58	30432	-1
5021	6	43	30432	-1
5021	21	371	30432	-1
6212	25	714	30432	-1
6708	0	5281	30432	-1
1	2	179	30480	-1
11	39	28	30480	-1
16	22	490	30480	-1
16	29	326	30480	-1
16	49	60	30480	-1
20	11	1506	30480	-1
20	22	592	30480	-1
20	30	2663	30480	-1
28	9	11	30480	-1
28	13	11	30480	-1
30	26	323	30480	-1
40	16	29	30480	-1
40	16	58	30480	-1
49	18	3106	30480	-1
51	32	30	30480	-1
52	1	53	30480	-1
57	16	141	30480	-1
58	6	447	30480	-1
58	16	29	30480	-1
58	16	43	30480	-1
58	17	40	30480	-1
58	22	147	30480	-1
65	44	328	30480	-1
83	114	60	30480	-1
85	37	57	30480	-1
92	20	104	30480	-1
107	9	451	30480	-1
116	9	470	30480	-1
124	2	714	30480	-1
124	21	58	30480	-1
141	4	248	30480	-1
141	118	16	30480	-1
147	10	40	30480	-1
147	21	58	30480	-1
196	45	219	30480	-1
219	45	58	30480	-1
240	4	28	30480	-1
240	20	11	30480	-1
240	29	11	30480	-1
261	1	1695	30480	-1
272	21	179	30480	-1
323	26	5481	30480	-1
344	73	210	30480	-1
