2810	0	131	36048	-1
2810	0	1449	36048	-1
2810	1	16	36048	-1
2810	1	20	36048	-1
2810	30	16	36048	-1
2810	47	11	36048	-1
2895	116	79	36048	-1
3001	13	3476	36048	-1
3133	21	255	36048	-1
3850	1	58	36048	-1
4169	45	687	36048	-1
4527	2	421	36048	-1
4716	1	58	36048	-1
4846	2	210	36048	-1
5096	31	4846	36048	-1
5778	1	634	36048	-1
6082	2	364	36048	-1
7157	1	188	36048	-1
7158	107	60	36048	-1
6	30	255	36048	-1
10	7	11	36048	-1
12	1	29	36048	-1
15	16	16	36048	-1
16	6	15	36048	-1
16	16	15	36048	-1
16	17	15	36048	-1
16	124	15	36048	-1
25	37	242	36048	-1
28	9	11	36048	-1
28	37	11	36048	-1
28	81	11	36048	-1
29	6	58	36048	-1
29	9	626	36048	-1
29	17	40	36048	-1
30	80	2180	36048	-1
35	4	138	36048	-1
35	4	439	36048	-1
40	6	58	36048	-1
40	120	219	36048	-1
57	9	75	36048	-1
58	6	29	36048	-1
98	9	693	36048	-1
130	2	1044	36048	-1
130	6	505	36048	-1
138	49	35	36048	-1
148	41	296	36048	-1
167	2	519	36048	-1
182	26	2985	36048	-1
185	6	51	36048	-1
197	37	1159	36048	-1
281	9	349	36048	-1
300	2	1308	36048	-1
332	18	51	36048	-1
364	6	2810	36048	-1
397	0	3459	36048	-1
417	1	82	36048	-1
421	2	4527	36048	-1
464	1	3112	36048	-1
481	1	30	36048	-1
481	21	30	36048	-1
781	47	804	36048	-1
836	1	640	36048	-1
916	11	32	36048	-1
1044	2	130	36048	-1
1105	8	77	36048	-1
1178	7	92	36048	-1
1235	26	16	36048	-1
1346	2	220	36048	-1
1506	2	2094	36048	-1
1508	19	1242	36048	-1
2344	18	1529	36048	-1
2810	6	364	36048	-1
4433	1	16	36048	-1
4704	21	966	36048	-1
5021	0	1307	36048	-1
5080	29	741	36048	-1
5124	29	1968	36048	-1
5270	1	5711	36048	-1
5332	6	16	36048	-1
7160	0	7161	36048	-1
1	21	139	36096	-1
25	9	148	36096	-1
25	34	242	36096	-1
28	1	10	36096	-1
28	9	271	36096	-1
28	11	11	36096	-1
28	34	11	36096	-1
40	4	58	36096	-1
40	22	1148	36096	-1
41	2	562	36096	-1
49	18	50	36096	-1
54	26	57	36096	-1
60	9	1546	36096	-1
103	37	840	36096	-1
130	2	2171	36096	-1
130	2	4559	36096	-1
130	4	2171	36096	-1
130	6	2171	36096	-1
130	17	2171	36096	-1
130	26	2171	36096	-1
130	47	2171	36096	-1
131	6	836	36096	-1
131	77	1693	36096	-1
159	1	1381	36096	-1
179	16	185	36096	-1
179	34	803	36096	-1
181	6	58	36096	-1
236	29	174	36096	-1
241	1	3138	36096	-1
242	18	25	36096	-1
289	9	351	36096	-1
296	18	148	36096	-1
300	0	109	36096	-1
323	2	486	36096	-1
371	22	129	36096	-1
397	2	497	36096	-1
476	1	12	36096	-1
486	2	323	36096	-1
497	2	397	36096	-1
519	13	558	36096	-1
880	1	7163	36096	-1
916	31	3756	36096	-1
966	22	4704	36096	-1
1141	18	18	36096	-1
1148	1	30	36096	-1
1172	6	1682	36096	-1
1233	1	43	36096	-1
1695	1	261	36096	-1
1695	30	261	36096	-1
1775	22	364	36096	-1
2069	6	2663	36096	-1
2171	1	130	36096	-1
2171	2	130	36096	-1
2171	2	2810	36096	-1
2171	6	130	36096	-1
2171	26	130	36096	-1
2171	31	130	36096	-1
2171	54	2810	36096	-1
2279	1	131	36096	-1
2344	7	838	36096	-1
2382	6	43	36096	-1
2810	45	1325	36096	-1
2846	4	248	36096	-1
4081	13	32	36096	-1
5021	0	1307	36096	-1
5021	0	2431	36096	-1
5177	1	16	36096	-1
5272	1	659	36096	-1
5665	2	2125	36096	-1
6354	6	8	36096	-1
7141	2	263	36096	-1
7141	2	612	36096	-1
16	17	15	36096	-1
16	22	2428	36096	-1
16	31	2810	36096	-1
20	22	5021	36096	-1
25	9	242	36096	-1
28	8	271	36096	-1
28	9	271	36096	-1
28	13	11	36096	-1
28	37	645	36096	-1
29	6	2060	36096	-1
40	6	29	36096	-1
40	45	179	36096	-1
57	9	75	36096	-1
58	6	29	36096	-1
98	22	5021	36096	-1
130	2	505	36096	-1
139	22	181	36096	-1
148	13	160	36096	-1
181	6	40	36096	-1
181	6	58	36096	-1
181	21	139	36096	-1
950	1	91	36096	-1
1276	1	3741	36096	-1
1289	22	130	36096	-1
1449	4	1338	36096	-1
1653	16	1001	36096	-1
1693	49	640	36096	-1
2069	2	2663	36096	-1
2069	22	2663	36096	-1
2094	0	447	36096	-1
2094	26	5332	36096	-1
2171	2	130	36096	-1
2171	2	1695	36096	-1
2171	26	130	36096	-1
2171	31	4375	36096	-1
2234	1	40	36096	-1
2428	21	16	36096	-1
2540	1	57	36096	-1
2641	69	407	36096	-1
2663	1	58	36096	-1
2663	2	2069	36096	-1
2663	21	2069	36096	-1
2810	6	16	36096	-1
2810	16	139	36096	-1
2810	31	16	36096	-1
4375	31	2171	36096	-1
4642	29	12	36096	-1
5021	21	20	36096	-1
5325	11	49	36096	-1
5332	6	16	36096	-1
5332	21	16	36096	-1
5332	26	2094	36096	-1
9	37	8	36144	-1
16	31	2810	36144	-1
25	42	148	36144	-1
28	9	11	36144	-1
28	13	11	36144	-1
28	13	271	36144	-1
28	29	11	36144	-1
40	22	181	36144	-1
51	11	1148	36144	-1
58	22	168	36144	-1
58	22	181	36144	-1
124	0	2069	36144	-1
130	2	505	36144	-1
181	6	40	36144	-1
181	21	58	36144	-1
210	26	58	36144	-1
505	2	130	36144	-1
972	124	971	36144	-1
978	1	2641	36144	-1
1308	45	1648	36144	-1
1382	8	242	36144	-1
1600	1	210	36144	-1
2069	2	2663	36144	-1
2428	21	16	36144	-1
2663	2	2069	36144	-1
2810	31	16	36144	-1
3563	123	716	36144	-1
5021	21	20	36144	-1
7164	1	16	36144	-1
16	17	15	36144	-1
20	22	5021	36144	-1
28	4	11	36144	-1
28	13	11	36144	-1
35	4	439	36144	-1
35	69	182	36144	-1
40	22	181	36144	-1
51	6	30	36144	-1
57	9	75	36144	-1
58	26	940	36144	-1
75	7	85	36144	-1
83	53	422	36144	-1
92	20	104	36144	-1
103	37	840	36144	-1
130	14	2810	36144	-1
138	11	35	36144	-1
138	49	182	36144	-1
159	1	148	36144	-1
179	22	1695	36144	-1
181	6	185	36144	-1
181	21	40	36144	-1
189	144	92	36144	-1
210	17	58	36144	-1
219	6	40	36144	-1
238	2	179	36144	-1
261	26	2171	36144	-1
323	38	58	36144	-1
347	1	58	36144	-1
366	1	339	36144	-1
366	26	339	36144	-1
371	22	223	36144	-1
371	22	1530	36144	-1
380	4	35	36144	-1
384	11	383	36144	-1
422	2	579	36144	-1
481	21	1296	36144	-1
565	18	75	36144	-1
716	4	1044	36144	-1
717	37	6403	36144	-1
781	29	25	36144	-1
831	1	418	36144	-1
907	7	4799	36144	-1
940	26	58	36144	-1
1148	134	51	36144	-1
1296	22	481	36144	-1
1530	21	371	36144	-1
1571	10	271	36144	-1
1600	17	58	36144	-1
1695	21	179	36144	-1
1695	26	2171	36144	-1
1695	31	2171	36144	-1
1760	39	2352	36144	-1
2171	1	1695	36144	-1
2171	2	1695	36144	-1
2171	26	261	36144	-1
2171	31	4375	36144	-1
2171	45	1199	36144	-1
2171	54	2810	36144	-1
2221	1	462	36144	-1
2234	1	40	36144	-1
2463	37	2991	36144	-1
2810	0	15	36144	-1
2810	14	130	36144	-1
3435	31	60	36144	-1
4375	31	2171	36144	-1
4795	1	1382	36144	-1
5021	1	20	36144	-1
5021	1	58	36144	-1
5021	21	20	36144	-1
5021	21	98	36144	-1
5021	29	20	36144	-1
5021	29	58	36144	-1
7057	2	310	36144	-1
15	22	2810	36192	-1
15	45	16	36192	-1
25	10	26	36192	-1
28	8	11	36192	-1
28	9	11	36192	-1
35	11	182	36192	-1
35	13	880	36192	-1
40	6	2810	36192	-1
40	16	58	36192	-1
40	22	181	36192	-1
40	30	2810	36192	-1
49	8	470	36192	-1
54	0	83	36192	-1
58	26	940	36192	-1
58	70	60	36192	-1
60	65	58	36192	-1
104	9	92	36192	-1
104	37	92	36192	-1
130	31	2810	36192	-1
159	1	148	36192	-1
179	19	2258	36192	-1
181	0	40	36192	-1
181	4	40	36192	-1
197	1	65	36192	-1
219	16	255	36192	-1
235	6	35	36192	-1
235	22	5278	36192	-1
240	13	11	36192	-1
255	16	219	36192	-1
347	1	58	36192	-1
366	26	339	36192	-1
371	35	60	36192	-1
417	4	141	36192	-1
421	22	2206	36192	-1
511	1	16	36192	-1
620	31	5021	36192	-1
834	1	4197	36192	-1
940	26	58	36192	-1
1013	15	43	36192	-1
1057	7	2409	36192	-1
1057	7	7168	36192	-1
1148	6	185	36192	-1
1148	134	51	36192	-1
1233	1	69	36192	-1
1240	21	6038	36192	-1
1302	1	604	36192	-1
1531	1	320	36192	-1
1596	26	117	36192	-1
1598	7	32	36192	-1
1598	90	32	36192	-1
1664	6	16	36192	-1
1695	1	179	36192	-1
1695	26	2171	36192	-1
1749	4	4081	36192	-1
1773	1	29	36192	-1
1839	1	117	36192	-1
1868	45	1395	36192	-1
2060	6	2810	36192	-1
2094	2	2506	36192	-1
2094	21	16	36192	-1
2171	1	261	36192	-1
2171	2	1695	36192	-1
2171	2	2810	36192	-1
2206	21	421	36192	-1
2234	1	40	36192	-1
2234	2	1928	36192	-1
2775	6	1375	36192	-1
2810	0	15	36192	-1
2810	14	130	36192	-1
2810	14	2171	36192	-1
2810	31	130	36192	-1
2854	2	1319	36192	-1
3001	2	3476	36192	-1
3212	6	1308	36192	-1
3745	2	3009	36192	-1
5021	29	20	36192	-1
5021	31	620	36192	-1
5278	2	7167	36192	-1
5278	21	235	36192	-1
6038	22	1240	36192	-1
6253	31	360	36192	-1
6892	31	5021	36192	-1
7167	21	235	36192	-1
1	6	371	36192	-1
11	4	28	36192	-1
11	7	28	36192	-1
16	22	38	36192	-1
16	22	2428	36192	-1
28	37	11	36192	-1
35	4	137	36192	-1
35	4	880	36192	-1
35	11	182	36192	-1
38	6	16	36192	-1
40	16	58	36192	-1
57	9	75	36192	-1
83	0	60	36192	-1
83	2	5174	36192	-1
85	37	75	36192	-1
98	9	870	36192	-1
103	1	489	36192	-1
103	4	51	36192	-1
103	24	7170	36192	-1
104	9	92	36192	-1
104	9	427	36192	-1
106	14	7172	36192	-1
130	31	4409	36192	-1
138	19	35	36192	-1
141	0	129	36192	-1
175	1	5044	36192	-1
181	21	40	36192	-1
181	31	40	36192	-1
197	9	198	36192	-1
197	56	65	36192	-1
223	1	371	36192	-1
240	0	28	36192	-1
240	46	11	36192	-1
266	2	3692	36192	-1
281	1	2509	36192	-1
434	1	5044	36192	-1
437	2	5437	36192	-1
439	1	182	36192	-1
476	4	117	36192	-1
485	9	1028	36192	-1
531	6	8	36192	-1
579	1	1308	36192	-1
702	13	98	36192	-1
806	6	1868	36192	-1
836	6	131	36192	-1
1050	19	93	36192	-1
1220	55	5080	36192	-1
1296	13	60	36192	-1
1308	31	3212	36192	-1
1369	9	51	36192	-1
1583	37	40	36192	-1
2086	11	372	36192	-1
2094	1	16	36192	-1
2094	2	4514	36192	-1
2171	2	2810	36192	-1
2171	29	659	36192	-1
2224	1	7171	36192	-1
2431	2	2619	36192	-1
2506	2	2094	36192	-1
2532	4	32	36192	-1
2691	4	634	36192	-1
2810	1	16	36192	-1
2810	2	2171	36192	-1
2810	21	65	36192	-1
3212	2	1308	36192	-1
3212	31	1308	36192	-1
3302	1	1443	36192	-1
3574	31	4225	36192	-1
3692	2	266	36192	-1
4409	0	130	36192	-1
4514	1	16	36192	-1
4514	2	2094	36192	-1
4957	1	15	36192	-1
5093	75	3843	36192	-1
5174	2	83	36192	-1
7169	2	372	36192	-1
7169	2	1790	36192	-1
7172	14	106	36192	-1
15	0	1116	36240	-1
15	26	16	36240	-1
15	73	16	36240	-1
16	0	2094	36240	-1
16	22	38	36240	-1
16	26	15	36240	-1
20	22	5021	36240	-1
28	9	11	36240	-1
29	4	626	36240	-1
29	22	181	36240	-1
30	22	185	36240	-1
35	4	182	36240	-1
38	6	16	36240	-1
49	18	269	36240	-1
57	9	75	36240	-1
57	17	98	36240	-1
58	10	443	36240	-1
58	16	3219	36240	-1
85	9	75	36240	-1
88	9	8	36240	-1
103	49	51	36240	-1
104	9	92	36240	-1
109	30	3459	36240	-1
130	31	4409	36240	-1
148	1	1342	36240	-1
148	13	160	36240	-1
148	23	3876	36240	-1
181	21	40	36240	-1
210	6	1600	36240	-1
281	1	2509	36240	-1
281	37	349	36240	-1
323	79	1369	36240	-1
326	2	511	36240	-1
402	38	3467	36240	-1
435	17	1367	36240	-1
439	4	35	36240	-1
511	2	326	36240	-1
565	18	75	36240	-1
585	31	304	36240	-1
824	22	4224	36240	-1
831	2	448	36240	-1
1027	1	2810	36240	-1
1080	29	626	36240	-1
1172	2	1682	36240	-1
1172	34	1682	36240	-1
1199	1	163	36240	-1
1235	0	1116	36240	-1
1308	2	3212	36240	-1
1321	0	2094	36240	-1
1369	9	51	36240	-1
1451	5	35	36240	-1
1682	2	1172	36240	-1
1839	1	476	36240	-1
2073	2	5284	36240	-1
2094	2	4514	36240	-1
2234	121	185	36240	-1
2371	9	1582	36240	-1
2775	11	5047	36240	-1
2810	0	15	36240	-1
2810	1	1027	36240	-1
2810	6	179	36240	-1
2873	144	104	36240	-1
3212	1	1308	36240	-1
3219	0	58	36240	-1
3745	2	5404	36240	-1
4409	0	130	36240	-1
4514	2	2094	36240	-1
4716	1	58	36240	-1
5021	1	58	36240	-1
5404	2	3745	36240	-1
7173	26	5360	36240	-1
7174	1	1765	36240	-1
11	11	6744	36240	-1
16	19	141	36240	-1
16	22	38	36240	-1
25	1	148	36240	-1
28	4	11	36240	-1
28	9	271	36240	-1
28	13	271	36240	-1
28	34	271	36240	-1
28	37	11	36240	-1
29	6	40	36240	-1
29	16	219	36240	-1
30	22	318	36240	-1
38	21	16	36240	-1
51	30	7175	36240	-1
57	17	98	36240	-1
58	1	4158	36240	-1
58	6	29	36240	-1
58	17	323	36240	-1
58	22	181	36240	-1
58	81	659	36240	-1
60	6	77	36240	-1
77	6	60	36240	-1
98	9	952	36240	-1
130	6	360	36240	-1
130	21	210	36240	-1
131	2	836	36240	-1
131	4	1693	36240	-1
131	183	1693	36240	-1
155	4	32	36240	-1
159	1	148	36240	-1
165	77	35	36240	-1
181	21	58	36240	-1
181	26	6324	36240	-1
185	6	30	36240	-1
190	1	58	36240	-1
197	9	198	36240	-1
197	56	65	36240	-1
210	22	130	36240	-1
219	15	318	36240	-1
219	16	29	36240	-1
220	1	40	36240	-1
235	111	219	36240	-1
297	6	30	36240	-1
331	37	11	36240	-1
360	2	130	36240	-1
459	4	35	36240	-1
459	11	35	36240	-1
460	9	198	36240	-1
487	1	196	36240	-1
640	31	131	36240	-1
722	13	1148	36240	-1
741	4	3838	36240	-1
836	1	1693	36240	-1
859	2	1466	36240	-1
880	62	182	36240	-1
887	8	332	36240	-1
1027	0	2171	36240	-1
1027	11	658	36240	-1
1057	7	7168	36240	-1
1148	1	297	36240	-1
1172	115	1682	36240	-1
1354	2	1600	36240	-1
1600	45	1354	36240	-1
2628	49	2810	36240	-1
2919	37	6749	36240	-1
3627	62	90	36240	-1
3848	2	716	36240	-1
4716	1	58	36240	-1
5868	6	30	36240	-1
6241	4	35	36240	-1
6889	6	16	36240	-1
6906	21	219	36240	-1
7176	4	4696	36240	-1
7177	9	242	36240	-1
16	2	38	36288	-1
16	2	65	36288	-1
16	22	38	36288	-1
16	22	490	36288	-1
16	22	1207	36288	-1
16	22	2428	36288	-1
20	22	5021	36288	-1
25	9	296	36288	-1
28	37	11	36288	-1
29	6	58	36288	-1
30	9	11	36288	-1
30	22	185	36288	-1
38	0	2094	36288	-1
38	1	16	36288	-1
38	1	747	36288	-1
38	2	91	36288	-1
38	2	2094	36288	-1
38	6	2094	36288	-1
49	8	269	36288	-1
60	22	1371	36288	-1
60	153	77	36288	-1
98	22	5021	36288	-1
117	34	1596	36288	-1
124	0	181	36288	-1
124	2	181	36288	-1
131	2	640	36288	-1
131	77	1693	36288	-1
131	183	1693	36288	-1
135	23	659	36288	-1
159	13	148	36288	-1
159	14	243	36288	-1
181	1	58	36288	-1
181	2	124	36288	-1
181	21	58	36288	-1
185	2	202	36288	-1
202	2	185	36288	-1
241	1	2175	36288	-1
243	14	159	36288	-1
258	0	1116	36288	-1
304	1	1296	36288	-1
318	21	30	36288	-1
339	22	2810	36288	-1
371	35	129	36288	-1
490	21	16	36288	-1
512	9	32	36288	-1
612	6	58	36288	-1
620	48	16	36288	-1
640	0	1693	36288	-1
974	6	371	36288	-1
1001	1	28	36288	-1
1148	1	30	36288	-1
1207	21	16	36288	-1
1314	19	6723	36288	-1
1371	21	60	36288	-1
1693	1	640	36288	-1
1693	2	131	36288	-1
2066	30	2810	36288	-1
2094	2	38	36288	-1
2171	0	90	36288	-1
2171	0	961	36288	-1
2171	1	1802	36288	-1
2428	21	16	36288	-1
2810	2	6354	36288	-1
5021	21	20	36288	-1
6056	6	1120	36288	-1
6354	2	2810	36288	-1
6354	6	181	36288	-1
6540	6	2810	36288	-1
7178	1	58	36288	-1
15	21	29	36288	-1
20	22	5021	36288	-1
28	9	271	36288	-1
29	2	40	36288	-1
29	6	58	36288	-1
29	45	40	36288	-1
29	53	40	36288	-1
29	53	58	36288	-1
30	2	40	36288	-1
38	6	2094	36288	-1
40	2	29	36288	-1
40	2	30	36288	-1
40	2	219	36288	-1
40	6	29	36288	-1
58	2	29	36288	-1
58	2	40	36288	-1
58	22	1691	36288	-1
58	31	29	36288	-1
58	45	40	36288	-1
58	53	29	36288	-1
58	53	40	36288	-1
60	22	1232	36288	-1
60	34	77	36288	-1
69	1	16	36288	-1
69	1	43	36288	-1
69	14	1121	36288	-1
98	22	5021	36288	-1
130	1	210	36288	-1
130	17	210	36288	-1
130	21	210	36288	-1
130	21	1600	36288	-1
131	183	1693	36288	-1
159	1	148	36288	-1
181	21	58	36288	-1
190	109	58	36288	-1
210	22	130	36288	-1
219	2	40	36288	-1
255	22	3249	36288	-1
437	47	1233	36288	-1
456	1	4381	36288	-1
511	1	16	36288	-1
516	4	3136	36288	-1
604	1	1302	36288	-1
640	2	131	36288	-1
640	2	1693	36288	-1
640	6	1693	36288	-1
640	31	1693	36288	-1
640	45	1693	36288	-1
837	25	117	36288	-1
974	6	235	36288	-1
1015	1	1016	36288	-1
1121	14	69	36288	-1
1199	1	163	36288	-1
1207	6	16	36288	-1
1207	37	16	36288	-1
1210	1	40	36288	-1
1371	1	371	36288	-1
1371	2	1	36288	-1
1526	9	536	36288	-1
1600	0	130	36288	-1
1600	17	130	36288	-1
1691	21	58	36288	-1
1693	2	640	36288	-1
1693	45	640	36288	-1
2060	0	114	36288	-1
2094	2	38	36288	-1
2417	13	2520	36288	-1
2605	31	5021	36288	-1
2663	28	7171	36288	-1
2775	1	747	36288	-1
3212	6	579	36288	-1
5021	21	20	36288	-1
5021	31	2605	36288	-1
5084	1	148	36288	-1
5711	103	6418	36288	-1
1	1	1348	36336	-1
1	2	99	36336	-1
1	125	139	36336	-1
11	2	1571	36336	-1
15	4	235	36336	-1
15	49	7179	36336	-1
16	2	5628	36336	-1
16	6	15	36336	-1
20	22	5021	36336	-1
25	8	348	36336	-1
28	4	11	36336	-1
28	37	11	36336	-1
28	37	858	36336	-1
29	2	40	36336	-1
29	2	58	36336	-1
29	31	58	36336	-1
29	45	40	36336	-1
30	10	51	36336	-1
35	13	182	36336	-1
35	13	439	36336	-1
40	2	29	36336	-1
40	22	2060	36336	-1
40	45	29	36336	-1
40	45	58	36336	-1
43	16	235	36336	-1
58	2	29	36336	-1
58	6	812	36336	-1
58	31	29	36336	-1
58	45	29	36336	-1
58	45	40	36336	-1
60	22	665	36336	-1
85	8	75	36336	-1
98	22	5021	36336	-1
99	0	83	36336	-1
99	2	1	36336	-1
117	0	1596	36336	-1
117	1	837	36336	-1
130	2	360	36336	-1
130	2	1600	36336	-1
130	6	1600	36336	-1
130	21	210	36336	-1
148	19	296	36336	-1
181	6	30	36336	-1
181	21	29	36336	-1
181	21	40	36336	-1
181	107	58	36336	-1
182	6	35	36336	-1
182	18	35	36336	-1
185	6	30	36336	-1
185	21	30	36336	-1
197	9	328	36336	-1
210	22	130	36336	-1
223	1	16	36336	-1
237	29	185	36336	-1
275	1	98	36336	-1
332	7	51	36336	-1
340	1	2810	36336	-1
345	9	513	36336	-1
360	2	130	36336	-1
410	31	481	36336	-1
421	22	2206	36336	-1
437	1	179	36336	-1
476	1	117	36336	-1
579	6	3212	36336	-1
605	4	463	36336	-1
626	2	5964	36336	-1
640	2	836	36336	-1
640	2	1693	36336	-1
640	6	1693	36336	-1
640	31	1693	36336	-1
665	21	60	36336	-1
693	41	98	36336	-1
836	2	640	36336	-1
864	6	1091	36336	-1
935	2	1643	36336	-1
1016	7	83	36336	-1
1148	6	30	36336	-1
1199	21	16	36336	-1
1247	9	850	36336	-1
1480	1	36	36336	-1
1571	2	11	36336	-1
1643	2	935	36336	-1
1659	1	41	36336	-1
1693	4	640	36336	-1
1693	6	640	36336	-1
1693	11	49	36336	-1
1693	31	640	36336	-1
1693	45	640	36336	-1
2050	1	40	36336	-1
2060	2	2810	36336	-1
2060	6	40	36336	-1
2094	29	16	36336	-1
2137	10	35	36336	-1
2206	6	421	36336	-1
2605	31	5021	36336	-1
2810	2	2060	36336	-1
3136	46	516	36336	-1
3212	6	579	36336	-1
3380	6	58	36336	-1
3733	0	1199	36336	-1
4339	1	2044	36336	-1
5080	4	741	36336	-1
5084	4	148	36336	-1
5628	2	16	36336	-1
5711	90	1867	36336	-1
5766	1	190	36336	-1
5964	2	626	36336	-1
7178	1	58	36336	-1
7180	2	364	36336	-1
7182	6	587	36336	-1
10	71	28	36336	-1
11	4	6744	36336	-1
11	11	6744	36336	-1
11	19	28	36336	-1
16	22	38	36336	-1
25	8	242	36336	-1
25	18	242	36336	-1
28	9	11	36336	-1
28	37	1771	36336	-1
29	6	58	36336	-1
29	45	58	36336	-1
32	13	31	36336	-1
35	4	439	36336	-1
40	6	29	36336	-1
40	6	58	36336	-1
40	15	219	36336	-1
40	108	219	36336	-1
40	120	219	36336	-1
51	29	1148	36336	-1
54	16	60	36336	-1
57	9	75	36336	-1
58	0	181	36336	-1
58	1	659	36336	-1
58	22	181	36336	-1
58	22	6889	36336	-1
58	31	29	36336	-1
58	45	29	36336	-1
58	45	40	36336	-1
60	16	54	36336	-1
60	22	5267	36336	-1
69	6	2171	36336	-1
78	1	1571	36336	-1
85	9	75	36336	-1
85	37	75	36336	-1
91	1	1524	36336	-1
138	54	35	36336	-1
172	9	173	36336	-1
174	37	40	36336	-1
185	6	30	36336	-1
190	39	58	36336	-1
196	26	15	36336	-1
212	6	5332	36336	-1
219	2	1850	36336	-1
238	22	5404	36336	-1
255	1	16	36336	-1
323	5	180	36336	-1
347	1	2646	36336	-1
371	26	16	36336	-1
381	31	99	36336	-1
410	1	28	36336	-1
476	0	58	36336	-1
476	1	117	36336	-1
489	1	5868	36336	-1
497	32	1366	36336	-1
528	1	30	36336	-1
569	21	1082	36336	-1
608	1	473	36336	-1
640	2	1693	36336	-1
733	13	331	36336	-1
741	30	5696	36336	-1
762	2	987	36336	-1
840	62	1148	36336	-1
967	1	40	36336	-1
1027	1	658	36336	-1
1027	11	658	36336	-1
1082	22	569	36336	-1
1148	1	185	36336	-1
1148	6	58	36336	-1
1346	0	16	36336	-1
1346	1	16	36336	-1
1693	2	640	36336	-1
1693	6	640	36336	-1
1695	11	471	36336	-1
1773	1	689	36336	-1
1850	2	219	36336	-1
2060	6	40	36336	-1
2094	2	38	36336	-1
2094	6	82	36336	-1
2094	21	1076	36336	-1
2094	31	38	36336	-1
2343	8	837	36336	-1
2409	4	20	36336	-1
2409	4	261	36336	-1
2810	91	15	36336	-1
2934	1	172	36336	-1
3459	45	109	36336	-1
3887	10	2237	36336	-1
4148	0	35	36336	-1
4148	4	35	36336	-1
4202	16	605	36336	-1
4818	6	30	36336	-1
5332	6	212	36336	-1
5404	21	238	36336	-1
5711	20	83	36336	-1
5771	31	837	36336	-1
6889	21	58	36336	-1
7183	1	3947	36336	-1
1	2	1787	36384	-1
11	30	858	36384	-1
16	16	1076	36384	-1
16	22	1207	36384	-1
16	26	1076	36384	-1
28	9	271	36384	-1
29	22	181	36384	-1
29	22	2060	36384	-1
35	29	880	36384	-1
40	4	2810	36384	-1
40	22	181	36384	-1
40	38	219	36384	-1
40	108	219	36384	-1
51	32	1148	36384	-1
51	50	30	36384	-1
51	73	30	36384	-1
51	205	1148	36384	-1
58	16	219	36384	-1
69	12	43	36384	-1
82	2	2094	36384	-1
99	21	139	36384	-1
104	9	92	36384	-1
129	4	60	36384	-1
139	22	99	36384	-1
139	53	99	36384	-1
168	2	58	36384	-1
168	21	58	36384	-1
170	29	626	36384	-1
179	1	3652	36384	-1
180	1	3652	36384	-1
181	0	139	36384	-1
185	21	30	36384	-1
189	25	2333	36384	-1
212	1	106	36384	-1
212	2	5332	36384	-1
212	31	2428	36384	-1
219	2	1850	36384	-1
283	26	58	36384	-1
309	19	447	36384	-1
322	0	1534	36384	-1
331	12	11	36384	-1
360	45	893	36384	-1
421	1	7187	36384	-1
437	1	179	36384	-1
831	4	196	36384	-1
834	2	151	36384	-1
837	31	117	36384	-1
840	116	1148	36384	-1
946	1	7185	36384	-1
967	1	40	36384	-1
1004	9	1241	36384	-1
1023	22	2094	36384	-1
1076	26	16	36384	-1
1351	5	716	36384	-1
1526	9	536	36384	-1
1534	0	35	36384	-1
1534	13	35	36384	-1
1693	30	640	36384	-1
1775	2	3652	36384	-1
1787	2	1	36384	-1
1839	1	481	36384	-1
1867	8	3347	36384	-1
1868	1	58	36384	-1
1977	0	40	36384	-1
2060	2	2810	36384	-1
2060	21	29	36384	-1
2060	47	114	36384	-1
2094	2	1346	36384	-1
2094	21	1023	36384	-1
2371	9	7186	36384	-1
2810	0	40	36384	-1
2810	2	31	36384	-1
2810	2	2060	36384	-1
2810	16	40	36384	-1
2810	23	15	36384	-1
2882	2	58	36384	-1
3347	7	83	36384	-1
3347	7	1867	36384	-1
3743	31	99	36384	-1
5267	21	60	36384	-1
5575	35	3347	36384	-1
5711	8	83	36384	-1
7057	1	2646	36384	-1
11	4	240	36384	-1
16	22	38	36384	-1
28	6	11	36384	-1
29	2	20	36384	-1
29	22	181	36384	-1
29	45	40	36384	-1
30	22	185	36384	-1
30	156	58	36384	-1
32	4	7133	36384	-1
40	2	2810	36384	-1
55	29	8	36384	-1
58	11	40	36384	-1
58	17	40	36384	-1
58	22	168	36384	-1
58	22	181	36384	-1
58	45	29	36384	-1
58	45	40	36384	-1
83	118	851	36384	-1
85	37	75	36384	-1
91	22	2094	36384	-1
99	6	665	36384	-1
138	4	35	36384	-1
139	22	1693	36384	-1
141	54	83	36384	-1
141	54	1251	36384	-1
151	30	32	36384	-1
159	1	148	36384	-1
172	9	173	36384	-1
181	2	3733	36384	-1
181	21	58	36384	-1
196	9	1099	36384	-1
197	9	198	36384	-1
197	37	3569	36384	-1
235	0	15	36384	-1
237	1	185	36384	-1
238	16	421	36384	-1
331	1	28	36384	-1
332	7	51	36384	-1
421	16	238	36384	-1
421	22	2206	36384	-1
429	1	2064	36384	-1
463	121	372	36384	-1
558	158	519	36384	-1
584	9	109	36384	-1
587	22	960	36384	-1
640	11	1693	36384	-1
693	46	98	36384	-1
741	62	5080	36384	-1
831	4	16	36384	-1
940	1	20	36384	-1
1023	1	16	36384	-1
1207	21	16	36384	-1
1579	13	85	36384	-1
1693	2	640	36384	-1
1775	22	3652	36384	-1
1847	1	4605	36384	-1
2094	21	91	36384	-1
