1968	19	940	31799	-1
1968	24	940	31799	-1
2171	1	90	31799	-1
2171	1	1802	31799	-1
2285	9	77	31799	-1
2573	19	940	31799	-1
2573	24	940	31799	-1
2995	0	16	31799	-1
3013	42	160	31799	-1
3459	2	1864	31799	-1
3754	1	30	31799	-1
3754	11	2140	31799	-1
4431	13	443	31799	-1
6305	31	88	31799	-1
6835	1	15	31799	-1
1	2	824	31823	-1
1	2	1082	31823	-1
1	34	49	31823	-1
3	1	2	31823	-1
3	9	2	31823	-1
4	2	3958	31823	-1
20	1	1506	31823	-1
28	9	11	31823	-1
28	37	11	31823	-1
28	37	271	31823	-1
30	6	323	31823	-1
30	22	429	31823	-1
30	31	29	31823	-1
30	31	323	31823	-1
40	45	58	31823	-1
58	16	29	31823	-1
58	22	4641	31823	-1
58	45	40	31823	-1
77	17	989	31823	-1
83	33	851	31823	-1
85	37	75	31823	-1
90	53	961	31823	-1
95	1	1657	31823	-1
101	1	2	31823	-1
141	115	851	31823	-1
148	8	160	31823	-1
160	8	148	31823	-1
219	26	255	31823	-1
219	59	32	31823	-1
255	26	219	31823	-1
266	31	2810	31823	-1
323	4	141	31823	-1
323	45	30	31823	-1
331	20	11	31823	-1
417	4	117	31823	-1
429	21	30	31823	-1
528	1	30	31823	-1
528	38	51	31823	-1
824	2	1	31823	-1
961	53	90	31823	-1
1082	2	1	31823	-1
1342	9	296	31823	-1
1823	35	762	31823	-1
2014	0	2171	31823	-1
2058	0	2	31823	-1
2058	1	58	31823	-1
2094	47	1321	31823	-1
2324	1	57	31823	-1
2784	19	1695	31823	-1
3754	1	30	31823	-1
4449	29	160	31823	-1
4641	21	58	31823	-1
4898	1	1928	31823	-1
4913	9	823	31823	-1
6837	37	104	31823	-1
6838	1	837	31823	-1
2	2	1002	31847	-1
2	26	117	31847	-1
4	1	3958	31847	-1
11	50	187	31847	-1
11	62	187	31847	-1
15	26	58	31847	-1
25	9	242	31847	-1
25	201	179	31847	-1
28	9	11	31847	-1
29	0	40	31847	-1
29	2	40	31847	-1
29	17	40	31847	-1
29	31	40	31847	-1
29	31	58	31847	-1
30	6	323	31847	-1
30	9	32	31847	-1
30	17	323	31847	-1
30	59	32	31847	-1
31	0	58	31847	-1
35	6	132	31847	-1
40	2	29	31847	-1
40	17	29	31847	-1
40	31	58	31847	-1
40	45	29	31847	-1
58	1	179	31847	-1
58	2	220	31847	-1
58	26	15	31847	-1
58	31	40	31847	-1
78	1	28	31847	-1
83	70	1076	31847	-1
90	8	1802	31847	-1
104	9	92	31847	-1
104	40	92	31847	-1
117	26	2	31847	-1
117	157	2	31847	-1
120	2	2056	31847	-1
141	0	83	31847	-1
141	53	219	31847	-1
141	70	1076	31847	-1
219	53	141	31847	-1
220	2	58	31847	-1
230	0	964	31847	-1
242	7	25	31847	-1
271	62	187	31847	-1
272	2	1802	31847	-1
323	6	30	31847	-1
323	17	30	31847	-1
326	1	522	31847	-1
331	1	504	31847	-1
367	37	109	31847	-1
380	11	182	31847	-1
429	1	126	31847	-1
437	4	90	31847	-1
481	29	687	31847	-1
719	1	336	31847	-1
742	9	743	31847	-1
762	17	1677	31847	-1
850	62	6723	31847	-1
1076	65	83	31847	-1
1076	65	141	31847	-1
1101	21	3197	31847	-1
1308	6	58	31847	-1
1677	17	762	31847	-1
1839	1	6291	31847	-1
1977	21	255	31847	-1
2056	2	120	31847	-1
2171	1	90	31847	-1
2452	2	1449	31847	-1
2995	1	16	31847	-1
3197	22	1101	31847	-1
3566	2	1308	31847	-1
4391	6	196	31847	-1
4449	8	148	31847	-1
4910	18	743	31847	-1
6361	1	6839	31847	-1
11	7	10	31871	-1
11	40	10	31871	-1
16	22	1232	31871	-1
29	2	2060	31871	-1
30	74	51	31871	-1
32	19	30	31871	-1
35	4	182	31871	-1
35	4	1475	31871	-1
35	29	182	31871	-1
58	6	29	31871	-1
77	4	1105	31871	-1
85	34	75	31871	-1
92	17	104	31871	-1
104	17	92	31871	-1
104	37	92	31871	-1
107	9	451	31871	-1
117	133	2	31871	-1
141	115	851	31871	-1
143	34	34	31871	-1
148	8	804	31871	-1
168	30	263	31871	-1
179	22	5332	31871	-1
204	11	524	31871	-1
210	0	2300	31871	-1
219	1	141	31871	-1
219	59	32	31871	-1
266	54	2619	31871	-1
318	45	219	31871	-1
372	2	373	31871	-1
373	2	372	31871	-1
375	6	58	31871	-1
437	1	90	31871	-1
456	1	692	31871	-1
461	9	645	31871	-1
473	63	238	31871	-1
640	13	836	31871	-1
693	37	98	31871	-1
829	1	40	31871	-1
840	50	51	31871	-1
907	7	58	31871	-1
972	18	1260	31871	-1
1101	2	1744	31871	-1
1260	18	972	31871	-1
1371	31	96	31871	-1
1744	2	1101	31871	-1
1757	37	11	31871	-1
2024	1	4081	31871	-1
2060	2	29	31871	-1
2094	22	1371	31871	-1
2121	21	455	31871	-1
2550	34	870	31871	-1
2810	11	15	31871	-1
2810	21	139	31871	-1
2967	11	160	31871	-1
2967	29	148	31871	-1
4077	13	90	31871	-1
4197	55	12	31871	-1
4197	122	12	31871	-1
5472	7	2167	31871	-1
6738	21	65	31871	-1
2	145	3	31895	-1
11	24	858	31895	-1
16	43	15	31895	-1
25	9	551	31895	-1
28	5	271	31895	-1
28	9	11	31895	-1
30	22	1587	31895	-1
30	74	1587	31895	-1
40	6	3958	31895	-1
40	16	219	31895	-1
40	111	219	31895	-1
57	1	85	31895	-1
58	2	3415	31895	-1
58	17	117	31895	-1
58	22	375	31895	-1
75	13	85	31895	-1
75	18	85	31895	-1
78	1	10	31895	-1
141	0	1802	31895	-1
156	7	1849	31895	-1
159	1	148	31895	-1
160	45	148	31895	-1
164	1	97	31895	-1
179	114	90	31895	-1
219	16	40	31895	-1
219	59	32	31895	-1
221	13	663	31895	-1
235	3	323	31895	-1
314	2	364	31895	-1
323	22	235	31895	-1
332	7	51	31895	-1
375	6	58	31895	-1
375	21	58	31895	-1
421	22	3702	31895	-1
439	1	182	31895	-1
462	22	5646	31895	-1
507	21	58	31895	-1
548	4	781	31895	-1
693	8	98	31895	-1
695	1	20	31895	-1
742	37	743	31895	-1
935	0	1	31895	-1
1199	6	266	31895	-1
1308	21	58	31895	-1
1354	2	398	31895	-1
1587	21	30	31895	-1
1945	13	6842	31895	-1
2039	9	75	31895	-1
2129	1	542	31895	-1
2129	21	542	31895	-1
2171	1	90	31895	-1
2455	1	1802	31895	-1
2642	1	1075	31895	-1
3333	1	219	31895	-1
3415	2	58	31895	-1
3692	6	2810	31895	-1
3702	21	421	31895	-1
4957	1	15	31895	-1
5646	21	462	31895	-1
6253	1	2171	31895	-1
1	6	824	31919	-1
16	49	2094	31919	-1
16	61	141	31919	-1
17	17	455	31919	-1
35	4	182	31919	-1
51	144	32	31919	-1
88	6	678	31919	-1
92	13	104	31919	-1
97	30	164	31919	-1
104	40	92	31919	-1
156	2	2190	31919	-1
164	1	97	31919	-1
179	45	2171	31919	-1
201	52	60	31919	-1
221	1	663	31919	-1
331	1	31	31919	-1
342	14	33	31919	-1
497	2	74	31919	-1
568	19	148	31919	-1
974	2	680	31919	-1
1235	0	1713	31919	-1
1308	21	58	31919	-1
1839	1	312	31919	-1
2094	1	16	31919	-1
2094	21	16	31919	-1
2171	45	179	31919	-1
2190	2	156	31919	-1
2741	25	35	31919	-1
2850	30	190	31919	-1
1	13	1348	31943	-1
4	29	40	31943	-1
16	22	2094	31943	-1
28	37	11	31943	-1
29	17	58	31943	-1
29	111	58	31943	-1
43	16	54	31943	-1
55	7	8	31943	-1
60	6	77	31943	-1
124	0	1308	31943	-1
124	1	58	31943	-1
135	7	90	31943	-1
159	14	243	31943	-1
190	4	58	31943	-1
190	107	58	31943	-1
214	1	43	31943	-1
221	1	663	31943	-1
243	14	159	31943	-1
456	13	92	31943	-1
532	12	533	31943	-1
553	2	2416	31943	-1
584	56	109	31943	-1
760	16	5387	31943	-1
870	4	5797	31943	-1
1102	2	2768	31943	-1
1199	1	179	31943	-1
1308	2	124	31943	-1
2094	0	371	31943	-1
2094	4	16	31943	-1
2094	6	16	31943	-1
2094	21	16	31943	-1
2344	18	2343	31943	-1
2416	2	553	31943	-1
2768	2	1102	31943	-1
2810	71	15	31943	-1
3266	0	58	31943	-1
3266	2	5021	31943	-1
5021	2	3266	31943	-1
5148	1	2167	31943	-1
12	31	182	31967	-1
16	4	91	31967	-1
25	1	551	31967	-1
25	8	804	31967	-1
25	9	26	31967	-1
25	9	160	31967	-1
28	4	11	31967	-1
28	10	6339	31967	-1
28	13	11	31967	-1
28	37	11	31967	-1
29	17	58	31967	-1
29	22	58	31967	-1
29	52	175	31967	-1
35	29	6154	31967	-1
40	16	219	31967	-1
40	111	219	31967	-1
51	20	30	31967	-1
58	9	32	31967	-1
58	9	907	31967	-1
58	21	29	31967	-1
58	22	375	31967	-1
58	22	1308	31967	-1
64	21	196	31967	-1
65	17	16	31967	-1
78	1	10	31967	-1
78	30	11	31967	-1
78	67	11	31967	-1
79	8	2895	31967	-1
83	2	6723	31967	-1
110	4	248	31967	-1
117	19	837	31967	-1
129	73	60	31967	-1
148	8	242	31967	-1
159	1	148	31967	-1
160	8	148	31967	-1
182	31	12	31967	-1
182	39	35	31967	-1
196	22	4391	31967	-1
210	17	1023	31967	-1
240	29	11	31967	-1
255	22	96	31967	-1
257	22	4578	31967	-1
266	54	716	31967	-1
326	1	16	31967	-1
331	2	11	31967	-1
371	22	96	31967	-1
373	39	3917	31967	-1
375	6	58	31967	-1
375	6	1010	31967	-1
413	1	412	31967	-1
413	13	412	31967	-1
439	1	182	31967	-1
456	9	92	31967	-1
456	13	92	31967	-1
456	13	558	31967	-1
461	9	645	31967	-1
462	0	2221	31967	-1
531	11	813	31967	-1
568	1	148	31967	-1
640	31	106	31967	-1
687	4	85	31967	-1
691	22	6324	31967	-1
719	1	461	31967	-1
842	26	40	31967	-1
851	22	1600	31967	-1
1002	0	2	31967	-1
1013	22	16	31967	-1
1080	4	58	31967	-1
1199	6	266	31967	-1
1199	49	2171	31967	-1
1235	1	15	31967	-1
1308	21	58	31967	-1
1467	6	2206	31967	-1
1534	1	182	31967	-1
1600	31	4578	31967	-1
1790	1	372	31967	-1
2060	1	29	31967	-1
2060	4	58	31967	-1
2060	6	29	31967	-1
2252	1	659	31967	-1
2402	1	179	31967	-1
2879	1	240	31967	-1
2895	116	79	31967	-1
2895	116	2000	31967	-1
2967	11	160	31967	-1
3087	29	1378	31967	-1
3819	1	4639	31967	-1
4354	1	16	31967	-1
4578	21	257	31967	-1
4578	31	1600	31967	-1
4600	1	3112	31967	-1
4600	1	3402	31967	-1
4600	115	503	31967	-1
4975	1	6845	31967	-1
5148	1	2167	31967	-1
5371	25	78	31967	-1
5457	2	2073	31967	-1
6723	2	83	31967	-1
6744	1	1001	31967	-1
6846	4	687	31967	-1
25	9	148	31991	-1
25	10	149	31991	-1
28	9	271	31991	-1
28	37	11	31991	-1
29	1	58	31991	-1
29	2	58	31991	-1
29	16	58	31991	-1
29	22	58	31991	-1
30	46	32	31991	-1
35	29	182	31991	-1
40	6	57	31991	-1
40	6	462	31991	-1
40	17	219	31991	-1
51	29	297	31991	-1
51	47	3054	31991	-1
51	73	30	31991	-1
58	1	29	31991	-1
58	2	29	31991	-1
58	16	29	31991	-1
58	22	1040	31991	-1
58	22	1308	31991	-1
58	26	5891	31991	-1
60	18	2230	31991	-1
77	145	60	31991	-1
78	1	28	31991	-1
79	18	1376	31991	-1
85	9	75	31991	-1
85	56	57	31991	-1
107	24	121	31991	-1
107	66	121	31991	-1
129	9	77	31991	-1
129	9	304	31991	-1
138	4	35	31991	-1
141	2	2171	31991	-1
160	8	148	31991	-1
164	31	58	31991	-1
190	49	4368	31991	-1
212	54	716	31991	-1
219	111	40	31991	-1
219	111	323	31991	-1
248	11	2171	31991	-1
261	17	16	31991	-1
318	45	323	31991	-1
323	45	318	31991	-1
326	1	16	31991	-1
380	45	35	31991	-1
460	9	198	31991	-1
781	0	148	31991	-1
840	4	51	31991	-1
840	116	30	31991	-1
989	8	77	31991	-1
1001	17	1653	31991	-1
1004	5	77	31991	-1
1040	21	58	31991	-1
1199	2	1787	31991	-1
1199	6	266	31991	-1
1308	21	58	31991	-1
1348	9	1555	31991	-1
1787	2	1199	31991	-1
2062	30	439	31991	-1
2094	4	16	31991	-1
2171	1	1802	31991	-1
2171	78	1802	31991	-1
2216	18	838	31991	-1
2234	1	40	31991	-1
3433	1	421	31991	-1
3472	1	840	31991	-1
3819	1	4639	31991	-1
3850	37	58	31991	-1
4370	3	6650	31991	-1
4370	9	6650	31991	-1
4370	34	6650	31991	-1
4957	1	15	31991	-1
5008	13	1220	31991	-1
15	4	40	32015	-1
25	1	29	32015	-1
25	1	148	32015	-1
25	9	148	32015	-1
28	1	10	32015	-1
28	9	11	32015	-1
28	13	11	32015	-1
28	37	11	32015	-1
30	6	892	32015	-1
30	9	51	32015	-1
44	7	594	32015	-1
49	1	0	32015	-1
51	13	844	32015	-1
58	31	164	32015	-1
58	45	15	32015	-1
77	7	989	32015	-1
77	7	1004	32015	-1
79	18	2895	32015	-1
88	37	1847	32015	-1
92	40	104	32015	-1
92	176	264	32015	-1
104	8	92	32015	-1
104	37	427	32015	-1
169	11	15	32015	-1
179	26	255	32015	-1
219	26	318	32015	-1
219	26	323	32015	-1
219	45	318	32015	-1
242	18	781	32015	-1
255	26	179	32015	-1
318	26	219	32015	-1
323	45	318	32015	-1
481	1	3810	32015	-1
531	4	9	32015	-1
716	30	115	32015	-1
838	9	490	32015	-1
840	62	30	32015	-1
840	116	30	32015	-1
892	4	1711	32015	-1
892	6	30	32015	-1
918	1	747	32015	-1
989	8	77	32015	-1
1002	0	2	32015	-1
1016	34	481	32015	-1
1241	153	77	32015	-1
1308	1	58	32015	-1
1319	2	4922	32015	-1
1648	1	58	32015	-1
1662	18	746	32015	-1
1711	1	892	32015	-1
1802	4	3740	32015	-1
1913	1	2240	32015	-1
1939	1	1004	32015	-1
2058	1	58	32015	-1
2171	1	1802	32015	-1
2171	78	1802	32015	-1
2719	2	3812	32015	-1
2810	1	16	32015	-1
2810	1	219	32015	-1
2810	21	98	32015	-1
3163	29	461	32015	-1
3812	2	2719	32015	-1
3958	1	40	32015	-1
3958	115	3726	32015	-1
4005	1	182	32015	-1
4805	1	2032	32015	-1
4922	2	1319	32015	-1
6573	1	1834	32015	-1
6851	0	4014	32015	-1
28	8	11	32039	-1
28	18	11	32039	-1
28	37	331	32039	-1
28	48	11	32039	-1
29	1	626	32039	-1
29	45	58	32039	-1
30	9	1777	32039	-1
30	29	840	32039	-1
30	137	323	32039	-1
35	4	2741	32039	-1
36	1	733	32039	-1
40	45	1120	32039	-1
51	101	30	32039	-1
58	0	15	32039	-1
58	2	447	32039	-1
58	4	2058	32039	-1
58	12	2171	32039	-1
58	22	1308	32039	-1
58	26	15	32039	-1
58	26	40	32039	-1
58	45	40	32039	-1
77	113	129	32039	-1
79	31	799	32039	-1
90	4	273	32039	-1
90	8	1802	32039	-1
92	81	104	32039	-1
94	1	95	32039	-1
99	4	129	32039	-1
104	9	92	32039	-1
138	1	182	32039	-1
184	1	98	32039	-1
185	16	58	32039	-1
185	17	40	32039	-1
185	17	58	32039	-1
318	45	323	32039	-1
323	2	103	32039	-1
349	7	693	32039	-1
361	1	2915	32039	-1
398	2	237	32039	-1
439	2	132	32039	-1
594	13	73	32039	-1
693	8	349	32039	-1
733	11	755	32039	-1
799	31	79	32039	-1
838	8	2344	32039	-1
840	116	30	32039	-1
840	147	30	32039	-1
987	22	190	32039	-1
1001	13	331	32039	-1
1004	56	60	32039	-1
1035	1	15	32039	-1
1120	2	428	32039	-1
1199	11	2171	32039	-1
1449	2	1	32039	-1
1662	18	746	32039	-1
2058	1	58	32039	-1
2094	1	16	32039	-1
2094	6	2171	32039	-1
2171	2	179	32039	-1
2171	6	2094	32039	-1
2344	7	838	32039	-1
2745	18	1334	32039	-1
2810	91	15	32039	-1
3979	0	3976	32039	-1
5608	1	1209	32039	-1
6291	121	156	32039	-1
11	4	240	32063	-1
11	36	240	32063	-1
16	22	1695	32063	-1
25	37	242	32063	-1
28	1	5887	32063	-1
30	9	840	32063	-1
30	137	323	32063	-1
40	17	29	32063	-1
40	17	58	32063	-1
51	4	277	32063	-1
51	7	30	32063	-1
58	21	5332	32063	-1
75	25	57	32063	-1
79	8	2895	32063	-1
104	8	92	32063	-1
106	1	5887	32063	-1
135	103	90	32063	-1
139	22	181	32063	-1
148	73	160	32063	-1
159	4	781	32063	-1
190	1	58	32063	-1
240	0	200	32063	-1
240	75	5887	32063	-1
255	11	16	32063	-1
261	2	1695	32063	-1
297	1	30	32063	-1
349	7	98	32063	-1
516	11	2300	32063	-1
528	4	51	32063	-1
551	7	25	32063	-1
644	2	196	32063	-1
840	62	30	32063	-1
973	2	542	32063	-1
1366	37	334	32063	-1
1695	21	16	32063	-1
1777	147	30	32063	-1
1927	13	1019	32063	-1
2094	29	16	32063	-1
2171	6	90	32063	-1
2216	7	11	32063	-1
2810	2	3692	32063	-1
2810	11	15	32063	-1
2895	62	79	32063	-1
3100	1	5723	32063	-1
3347	7	3402	32063	-1
3692	1	2810	32063	-1
3692	2	2810	32063	-1
3809	4	880	32063	-1
4370	1	6853	32063	-1
5024	1	2914	32063	-1
5332	0	58	32063	-1
5368	1	1730	32063	-1
5457	31	4421	32063	-1
5521	21	179	32063	-1
6291	1	16	32063	-1
6584	6	1162	32063	-1
25	9	2440	32087	-1
25	34	2440	32087	-1
28	37	271	32087	-1
40	6	29	32087	-1
40	6	58	32087	-1
51	73	30	32087	-1
58	22	1308	32087	-1
91	6	16	32087	-1
106	75	5887	32087	-1
127	62	190	32087	-1
130	2	644	32087	-1
159	1	148	32087	-1
190	1	58	32087	-1
219	17	40	32087	-1
220	1	3209	32087	-1
223	1	16	32087	-1
235	45	371	32087	-1
296	8	148	32087	-1
331	4	755	32087	-1
348	7	148	32087	-1
396	61	109	32087	-1
447	21	29	32087	-1
460	1	197	32087	-1
531	11	8	32087	-1
644	2	130	32087	-1
687	20	57	32087	-1
781	0	148	32087	-1
781	1	25	32087	-1
1308	21	58	32087	-1
1311	11	60	32087	-1
1575	1	104	32087	-1
1630	6	1439	32087	-1
1630	6	1440	32087	-1
1678	7	44	32087	-1
1695	6	16	32087	-1
2094	0	1695	32087	-1
2171	78	1802	32087	-1
3609	18	870	32087	-1
6857	1	104	32087	-1
15	0	16	32111	-1
32	6	555	32111	-1
109	29	1165	32111	-1
255	16	15	32111	-1
331	4	755	32111	-1
365	21	58	32111	-1
371	45	235	32111	-1
505	21	40	32111	-1
722	13	297	32111	-1
840	116	30	32111	-1
911	37	238	32111	-1
987	22	190	32111	-1
1002	0	2	32111	-1
1526	9	1218	32111	-1
2171	2	179	32111	-1
2171	157	1802	32111	-1
6858	66	52	32111	-1
10	7	271	32135	-1
16	22	1695	32135	-1
25	9	242	32135	-1
28	4	11	32135	-1
28	9	271	32135	-1
28	10	11	32135	-1
28	10	271	32135	-1
29	6	58	32135	-1
29	22	2768	32135	-1
29	43	98	32135	-1
35	4	880	32135	-1
35	4	1475	32135	-1
35	29	1475	32135	-1
40	2	29	32135	-1
40	6	29	32135	-1
51	4	840	32135	-1
51	7	840	32135	-1
57	9	75	32135	-1
57	9	1118	32135	-1
57	22	1195	32135	-1
67	2	1834	32135	-1
90	8	1802	32135	-1
106	1	5887	32135	-1
117	37	1849	32135	-1
127	6	629	32135	-1
160	1	159	32135	-1
182	4	880	32135	-1
191	37	2391	32135	-1
219	17	58	32135	-1
223	0	1695	32135	-1
261	2	1695	32135	-1
286	4	987	32135	-1
326	1	16	32135	-1
344	7	257	32135	-1
456	74	92	32135	-1
505	21	40	32135	-1
519	11	108	32135	-1
722	11	840	32135	-1
804	11	106	32135	-1
831	2	579	32135	-1
840	4	51	32135	-1
840	46	30	32135	-1
840	116	30	32135	-1
994	1	15	32135	-1
1210	2	3958	32135	-1
1324	1	57	32135	-1
1467	1	2206	32135	-1
1467	2	2206	32135	-1
1467	21	2206	32135	-1
1467	53	2206	32135	-1
1507	1	196	32135	-1
1575	1	104	32135	-1
1653	31	6284	32135	-1
1695	0	2094	32135	-1
1695	1	261	32135	-1
1695	2	261	32135	-1
1695	2	2094	32135	-1
1695	21	16	32135	-1
1695	21	223	32135	-1
1834	2	67	32135	-1
1836	6	6256	32135	-1
2060	21	29	32135	-1
2094	2	1695	32135	-1
2094	17	1695	32135	-1
2094	21	58	32135	-1
2171	0	212	32135	-1
2171	17	1802	32135	-1
2171	30	1909	32135	-1
2206	2	1467	32135	-1
2206	22	1467	32135	-1
2206	53	1467	32135	-1
2768	21	29	32135	-1
2790	4	259	32135	-1
2879	1	240	32135	-1
3958	2	1210	32135	-1
4113	1	3599	32135	-1
5711	1	4678	32135	-1
6863	1	880	32135	-1
11	4	6744	32159	-1
11	19	28	32159	-1
15	31	16	32159	-1
16	2	15	32159	-1
16	17	261	32159	-1
16	26	15	32159	-1
16	31	15	32159	-1
16	45	261	32159	-1
25	1	1342	32159	-1
25	9	26	32159	-1
28	1	240	32159	-1
28	9	11	32159	-1
28	11	11	32159	-1
28	13	11	32159	-1
30	4	277	32159	-1
40	11	3958	32159	-1
51	7	840	32159	-1
51	12	30	32159	-1
58	0	3958	32159	-1
58	2	29	32159	-1
58	2	40	32159	-1
58	22	2094	32159	-1
73	2	594	32159	-1
98	22	4730	32159	-1
98	50	1264	32159	-1
104	8	92	32159	-1
104	9	1575	32159	-1
104	40	92	32159	-1
106	1	5887	32159	-1
107	9	451	32159	-1
179	6	371	32159	-1
179	16	1162	32159	-1
187	37	11	32159	-1
206	1	172	32159	-1
220	1	3958	32159	-1
238	1	483	32159	-1
238	59	992	32159	-1
255	9	44	32159	-1
255	22	6861	32159	-1
261	45	16	32159	-1
271	20	28	32159	-1
272	26	1802	32159	-1
296	8	148	32159	-1
300	1	447	32159	-1
413	1	949	32159	-1
439	9	35	32159	-1
447	78	1802	32159	-1
461	72	645	32159	-1
481	6	16	32159	-1
487	117	196	32159	-1
491	7	172	32159	-1
494	0	212	32159	-1
503	1	880	32159	-1
558	11	6864	32159	-1
594	2	73	32159	-1
616	11	107	32159	-1
838	9	837	32159	-1
1210	11	3958	32159	-1
1296	0	188	32159	-1
1296	45	1939	32159	-1
1355	1	1302	32159	-1
1367	1	2913	32159	-1
1417	1	255	32159	-1
1467	2	2206	32159	-1
1467	21	2206	32159	-1
1587	1	30	32159	-1
1695	21	16	32159	-1
1695	21	2264	32159	-1
1695	22	2094	32159	-1
1793	1	182	32159	-1
1802	26	272	32159	-1
2094	1	16	32159	-1
2094	1	261	32159	-1
2094	2	1695	32159	-1
2094	17	1695	32159	-1
2094	21	58	32159	-1
2094	21	1695	32159	-1
2206	22	1467	32159	-1
2264	22	1695	32159	-1
2297	1	372	32159	-1
2302	29	2537	32159	-1
3112	25	2402	32159	-1
3733	1	471	32159	-1
4716	1	3958	32159	-1
5332	0	1044	32159	-1
5360	1	88	32159	-1
6291	1	476	32159	-1
11	13	331	32183	-1
15	1	1235	32183	-1
16	52	261	32183	-1
28	6	11	32183	-1
28	37	11	32183	-1
29	31	40	32183	-1
30	9	11	32183	-1
40	16	196	32183	-1
40	137	58	32183	-1
49	18	269	32183	-1
51	7	840	32183	-1
51	11	277	32183	-1
55	7	8	32183	-1
58	22	124	32183	-1
58	24	29	32183	-1
114	1	29	32183	-1
131	105	834	32183	-1
179	0	43	32183	-1
179	4	16	32183	-1
179	11	16	32183	-1
179	16	1162	32183	-1
185	1	30	32183	-1
219	22	318	32183	-1
223	2	1839	32183	-1
237	2	402	32183	-1
238	59	992	32183	-1
261	19	1695	32183	-1
332	18	51	32183	-1
343	9	257	32183	-1
344	18	3493	32183	-1
369	73	179	32183	-1
402	2	237	32183	-1
481	22	2094	32183	-1
565	18	85	32183	-1
572	78	1802	32183	-1
616	34	451	32183	-1
693	8	98	32183	-1
781	25	26	32183	-1
840	116	30	32183	-1
1057	25	1467	32183	-1
1119	0	1860	32183	-1
1206	1	29	32183	-1
1369	123	1702	32183	-1
1456	1	3023	32183	-1
1506	11	248	32183	-1
1695	21	2094	32183	-1
1839	2	223	32183	-1
2094	0	1695	32183	-1
2094	6	347	32183	-1
2094	21	481	32183	-1
2094	22	1695	32183	-1
2171	14	1775	32183	-1
2621	4	159	32183	-1
2810	0	3958	32183	-1
3493	18	344	32183	-1
5080	17	58	32183	-1
6573	1	1834	32183	-1
2	235	169	32207	-1
16	16	481	32207	-1
16	19	255	32207	-1
16	47	1321	32207	-1
25	1	551	32207	-1
26	4	25	32207	-1
28	1	10	32207	-1
28	37	11	32207	-1
29	6	58	32207	-1
40	26	58	32207	-1
40	45	58	32207	-1
51	13	297	32207	-1
58	26	40	32207	-1
85	1	57	32207	-1
89	7	90	32207	-1
90	8	89	32207	-1
148	8	160	32207	-1
154	1	2257	32207	-1
155	8	32	32207	-1
160	79	159	32207	-1
179	2	371	32207	-1
190	0	97	32207	-1
206	1	172	32207	-1
211	18	763	32207	-1
219	22	58	32207	-1
223	2	326	32207	-1
238	13	421	32207	-1
326	2	223	32207	-1
371	2	179	32207	-1
371	45	179	32207	-1
422	21	58	32207	-1
497	6	2895	32207	-1
505	1	506	32207	-1
761	1	840	32207	-1
840	116	30	32207	-1
840	147	30	32207	-1
853	7	95	32207	-1
880	13	34	32207	-1
886	47	741	32207	-1
1004	56	60	32207	-1
1101	1	88	32207	-1
1101	1	813	32207	-1
1101	2	303	32207	-1
1172	2	2428	32207	-1
1366	6	298	32207	-1
1483	1	15	32207	-1
1582	34	6853	32207	-1
1644	2	1184	32207	-1
1695	37	16	32207	-1
1744	1	88	32207	-1
1939	37	129	32207	-1
2073	4	4421	32207	-1
2305	19	494	32207	-1
2621	29	25	32207	-1
2640	30	552	32207	-1
2837	8	6866	32207	-1
3203	7	20	32207	-1
3255	30	2923	32207	-1
3408	29	219	32207	-1
3649	1	30	32207	-1
3958	16	58	32207	-1
4525	1	904	32207	-1
5581	0	4678	32207	-1
5581	2	4678	32207	-1
6361	1	1880	32207	-1
6361	1	6868	32207	-1
6420	1	291	32207	-1
6584	3	1162	32207	-1
6867	1	880	32207	-1
1	53	131	32231	-1
16	22	1695	32231	-1
16	29	15	32231	-1
29	2	40	32231	-1
29	11	40	32231	-1
29	26	40	32231	-1
29	26	58	32231	-1
30	9	11	32231	-1
40	1	3958	32231	-1
40	11	29	32231	-1
51	6	30	32231	-1
51	7	840	32231	-1
54	13	42	32231	-1
58	16	40	32231	-1
58	26	29	32231	-1
58	30	30	32231	-1
85	8	57	32231	-1
99	21	179	32231	-1
104	1	427	32231	-1
131	6	1	32231	-1
131	53	1	32231	-1
155	8	32	32231	-1
168	44	503	32231	-1
174	37	108	32231	-1
179	2	371	32231	-1
179	22	99	32231	-1
181	2	1	32231	-1
185	1	30	32231	-1
196	5	179	32231	-1
211	18	763	32231	-1
219	0	3958	32231	-1
243	14	3241	32231	-1
272	2	1008	32231	-1
371	2	179	32231	-1
417	1	196	32231	-1
501	9	2887	32231	-1
572	78	1802	32231	-1
763	62	887	32231	-1
840	147	30	32231	-1
880	2	2517	32231	-1
902	18	763	32231	-1
967	1	3958	32231	-1
1008	2	272	32231	-1
1101	47	8	32231	-1
1383	9	1287	32231	-1
1439	45	1630	32231	-1
1506	22	6497	32231	-1
1506	78	1802	32231	-1
1695	21	16	32231	-1
1844	121	1162	32231	-1
2094	1	261	32231	-1
2517	2	880	32231	-1
2756	9	44	32231	-1
2810	1	15	32231	-1
2810	31	3733	32231	-1
3001	13	6007	32231	-1
4219	1	331	32231	-1
5080	4	2261	32231	-1
5311	1	34	32231	-1
6573	4	1834	32231	-1
6869	17	93	32231	-1
16	2	58	32255	-1
16	21	58	32255	-1
16	22	481	32255	-1
